Date,Equity,BuyHold,phase
2020-02-27,10596545.155305272,9580727.71701738,IS
2020-02-28,10596545.155305272,9635947.444583738,IS
2020-03-02,10596545.155305272,9497896.63300072,IS
2020-03-03,10596545.155305272,9994881.146877848,IS
2020-03-04,10596545.155305272,10574693.759437388,IS
2020-03-05,10596545.155305272,10574693.759437388,IS
2020-03-06,10596545.155305272,10353811.863837712,IS
2020-03-09,10596545.155305272,9663557.805922624,IS
2020-03-10,10596545.155305272,9635947.444583738,IS
2020-03-11,10596545.155305272,9387457.177868007,IS
2020-03-12,10596545.155305272,9138963.925818026,IS
2020-03-13,10596545.155305272,9138963.925818026,IS
2020-03-16,10596545.155305272,8724812.48618039,IS
2020-03-17,10596545.155305272,8117389.014726256,IS
2020-03-18,10596545.155305272,7758456.307543562,IS
2020-03-19,10596545.155305272,7233864.417661795,IS
2020-03-20,10596545.155305272,7951728.33936006,IS
2020-03-23,10596545.155305272,7399524.097916575,IS
2020-03-24,10596545.155305272,7233864.417661795,IS
2020-03-26,10596545.155305272,8227830.460081802,IS
2020-03-27,10596545.155305272,8531540.9519196,IS
2020-03-30,10596545.155305272,8669592.758614033,IS
2020-03-31,10596545.155305272,8724812.48618039,IS
2020-04-01,10596545.155305272,8559152.308369901,IS
2020-04-02,10596545.155305272,8641982.397275146,IS
2020-04-03,10596545.155305272,8835252.936424522,IS
2020-04-06,10596545.155305272,9194185.643607216,IS
2020-04-07,10596545.155305272,8890474.65421371,IS
2020-04-08,10596545.155305272,8586762.669708788,IS
2020-04-09,10596545.155305272,8614373.031047676,IS
2020-04-13,10596545.155305272,8780034.20396958,IS
2020-04-14,10596545.155305272,8945694.381780067,IS
2020-04-15,10596545.155305272,8586762.669708788,IS
2020-04-16,10596545.155305272,8283050.685203868,IS
2020-04-17,10596545.155305272,8918085.015552595,IS
2020-04-20,10596545.155305272,8614373.031047676,IS
2020-04-21,10596545.155305272,8476321.224353243,IS
2020-04-22,10596545.155305272,8724812.48618039,IS
2020-04-23,10596545.155305272,8476321.224353243,IS
2020-04-24,10596545.155305272,8531540.9519196,IS
2020-04-27,10596545.155305272,8697203.119952919,IS
2020-04-28,10596545.155305272,8724812.48618039,IS
2020-04-29,10596545.155305272,9249405.371173572,IS
2020-04-30,10596545.155305272,9663557.805922624,IS
2020-05-04,10596545.155305272,9166574.287156913,IS
2020-05-05,10596545.155305272,9166574.287156913,IS
2020-05-06,10596545.155305272,8945694.381780067,IS
2020-05-08,10596545.155305272,8807642.575085634,IS
2020-05-11,10596545.155305272,8890474.65421371,IS
2020-05-12,10596545.155305272,8697203.119952919,IS
2020-05-13,10596545.155305272,8724812.48618039,IS
2020-05-14,10596545.155305272,8476321.224353243,IS
2020-05-15,10596545.155305272,8559152.308369901,IS
2020-05-18,10596545.155305272,8890474.65421371,IS
2020-05-19,10596545.155305272,9028524.470685313,IS
2020-05-20,10596545.155305272,8780034.20396958,IS
2020-05-26,10596545.155305272,8973303.748007538,IS
2020-05-27,10596545.155305272,8752423.842630692,IS
2020-05-28,10596545.155305272,8641982.397275146,IS
2020-05-29,10596545.155305272,8697203.119952919,IS
2020-06-02,10596545.155305272,8973303.748007538,IS
2020-06-03,10596545.155305272,9083744.198251668,IS
2020-06-04,10596545.155305272,9111354.559590556,IS
2020-06-05,10596545.155305272,8918085.015552595,IS
2020-06-08,10596545.155305272,8918085.015552595,IS
2020-06-09,10596545.155305272,8669592.758614033,IS
2020-06-10,10596545.155305272,8586762.669708788,IS
2020-06-11,10596545.155305272,8503931.58569213,IS
2020-06-12,10571412.796289546,8365879.778997696,IS
2020-06-15,10778693.680078609,8531540.9519196,IS
2020-06-16,11158708.426172359,8835252.936424522,IS
2020-06-17,11155567.174910197,8862863.297763407,IS
2020-06-18,11155567.174910197,9056133.836912783,IS
2020-06-19,11155567.174910197,9056133.836912783,IS
2020-06-22,11155567.174910197,8835252.936424522,IS
2020-06-23,11155567.174910197,8641982.397275146,IS
2020-06-24,11155567.174910197,8780034.20396958,IS
2020-06-25,11155567.174910197,8724812.48618039,IS
2020-06-26,11155567.174910197,8807642.575085634,IS
2020-06-29,11155567.174910197,8780034.20396958,IS
2020-06-30,11155567.174910197,8849869.132897727,IS
2020-07-01,11155567.174910197,8820853.67423993,IS
2020-07-02,11155567.174910197,9111013.236374984,IS
2020-07-03,11155567.174910197,9052981.323947974,IS
2020-07-06,11155567.174910197,8849869.132897727,IS
2020-07-07,11155567.174910197,9052981.323947974,IS
2020-07-08,11155567.174910197,9140028.695032783,IS
2020-07-09,11155567.174910197,9023964.870178761,IS
2020-07-10,11155567.174910197,9023964.870178761,IS
2020-07-13,11155567.174910197,8965932.95775175,IS
2020-07-14,11155567.174910197,8936916.503982535,IS
2020-07-15,11155567.174910197,8965932.95775175,IS
2020-07-16,11155567.174910197,8994949.411520962,IS
2020-07-17,11155567.174910197,8878884.591555525,IS
2020-07-20,11155567.174910197,8878884.591555525,IS
2020-07-21,11155567.174910197,8878884.591555525,IS
2020-07-22,11155567.174910197,8907901.045324737,IS
2020-07-23,11155567.174910197,8907901.045324737,IS
2020-07-24,11155567.174910197,8762821.761812918,IS
2020-07-27,11155567.174910197,8820853.67423993,IS
2020-07-28,11155567.174910197,8762821.761812918,IS
2020-07-29,11155567.174910197,8704789.849385906,IS
2020-07-30,11155567.174910197,8849869.132897727,IS
2020-08-03,11129115.862745896,8472662.199677862,IS
2020-08-04,11242303.728956833,8559709.570762672,IS
2020-08-05,11506410.906691208,8762821.761812918,IS
2020-08-06,11506410.906691208,8762821.761812918,IS
2020-08-07,11355492.889113083,8646757.936958896,IS
2020-08-10,11317762.737745896,8617741.483189683,IS
2020-08-11,11166843.426222458,8501676.663224244,IS
2020-08-12,11242303.728956833,8559709.570762672,IS
2020-08-13,11468680.755324021,8733805.308043705,IS
2020-08-14,11544138.470167771,8791836.2253593,IS
2020-08-18,11580489.95172449,8849869.132897727,IS
2020-08-19,11580489.95172449,8704789.849385906,IS
2020-08-24,11580489.95172449,8704789.849385906,IS
2020-08-25,11580489.95172449,8646757.936958896,IS
2020-08-26,11580489.95172449,8762821.761812918,IS
2020-08-27,11580489.95172449,8675773.395616693,IS
2020-08-28,11580489.95172449,8588725.029420469,IS
2020-08-31,11553115.680675447,8298566.462396829,IS
2020-09-01,11712574.860362947,8414629.292139435,IS
2020-09-02,11911901.227550447,8559709.570762672,IS
2020-09-03,11712574.860362947,8414629.292139435,IS
2020-09-04,11553115.680675447,8298566.462396829,IS
2020-09-07,11712574.860362947,8414629.292139435,IS
2020-09-08,11553115.680675447,8298566.462396829,IS
2020-09-09,11493391.589118166,8124469.73000438,IS
2020-09-10,11466164.310664264,7834310.167869325,IS
2020-09-11,11928172.049922077,8153485.188662179,IS
2020-09-14,12264178.202265827,8385612.838370223,IS
2020-09-15,12012173.588008014,8211517.10108919,IS
2020-09-16,11844171.232050983,8095453.7737908745,IS
2020-09-17,11970174.259394733,8182502.139987099,IS
2020-09-18,12264178.202265827,8385612.838370223,IS
2020-09-21,11928172.049922077,8153485.188662179,IS
2020-09-22,11802169.022578327,8066436.822465953,IS
2020-09-23,11886172.001093952,8124469.73000438,IS
2020-09-24,11739573.124642754,7921358.53406555,IS
2020-09-25,11739573.124642754,7805294.709211527,IS
2020-09-28,11739573.124642754,7718245.845459594,IS
2020-09-29,11739573.124642754,7631198.474374786,IS
2020-09-30,11739573.124642754,7428087.278435955,IS
2020-10-01,11739573.124642754,7979390.944048268,IS
2020-10-02,11739573.124642754,7776277.757886606,IS
2020-10-05,11739573.124642754,7689229.889246089,IS
2020-10-06,11739573.124642754,7689229.889246089,IS
2020-10-07,11739573.124642754,7718245.845459594,IS
2020-10-08,11739573.124642754,7834310.167869325,IS
2020-10-09,11739573.124642754,7921358.53406555,IS
2020-10-12,11739573.124642754,7921358.53406555,IS
2020-10-13,11739573.124642754,7921358.53406555,IS
2020-10-14,11739573.124642754,8153485.188662179,IS
2020-10-15,11739573.124642754,8066436.822465953,IS
2020-10-16,11739573.124642754,7979390.944048268,IS
2020-10-19,11739573.124642754,7863326.124082831,IS
2020-10-20,11739573.124642754,7747262.299228809,IS
2020-10-21,11739573.124642754,7776277.757886606,IS
2020-10-22,11739573.124642754,7834310.167869325,IS
2020-10-23,11739573.124642754,7631198.474374786,IS
2020-10-26,11739573.124642754,7689229.889246089,IS
2020-10-27,11739573.124642754,7602183.513272697,IS
2020-11-02,11711569.875034044,7428087.278435955,IS
2020-11-03,11802689.406284044,7486118.693307259,IS
2020-11-04,11802689.406284044,7486118.693307259,IS
2020-11-05,12625442.108494084,8037421.861363864,IS
2020-11-06,12625442.108494084,8211517.10108919,IS
2020-11-09,12625442.108494084,8356598.37482384,IS
2020-11-10,12625442.108494084,8298566.462396829,IS
2020-11-11,12625442.108494084,8936916.503982535,IS
2020-11-12,12625442.108494084,8820853.67423993,IS
2020-11-13,12625442.108494084,8675773.395616693,IS
2020-11-16,12625442.108494084,8907901.045324737,IS
2020-11-17,12625442.108494084,9343140.88608303,IS
2020-11-18,12625442.108494084,9227077.061229007,IS
2020-11-19,12625442.108494084,9198061.60257121,IS
2020-11-20,12625442.108494084,9343140.88608303,IS
2020-11-23,12625442.108494084,9633299.453106668,IS
2020-11-24,12625442.108494084,9720347.819302892,IS
2020-11-25,12625442.108494084,9517235.628252646,IS
2020-11-26,12625442.108494084,10068539.29386496,IS
2020-11-27,12625442.108494084,10039523.83520716,IS
2020-11-30,12625442.108494084,9372157.339852242,IS
2020-12-01,12625442.108494084,9401172.79851004,IS
2020-12-02,12625442.108494084,9662315.90687588,IS
2020-12-03,12625442.108494084,9575267.540679658,IS
2020-12-04,12625442.108494084,9430187.262056421,IS
2020-12-07,12625442.108494084,9662315.90687588,IS
2020-12-08,12625442.108494084,9575267.540679658,IS
2020-12-10,12625442.108494084,9459204.710937051,IS
2020-12-11,12625442.108494084,9517235.628252646,IS
2020-12-14,12625442.108494084,9633299.453106668,IS
2020-12-15,12625442.108494084,10010507.381437948,IS
2020-12-16,12625442.108494084,10474763.675965453,IS
2020-12-17,12625442.108494084,10271651.484915204,IS
2020-12-18,12625442.108494084,10184603.11871898,IS
2020-12-21,12625442.108494084,10213619.572488194,IS
2020-12-22,12625442.108494084,9749365.268183522,IS
2020-12-23,12625442.108494084,9633299.453106668,IS
2020-12-28,12625442.108494084,9952474.473899521,IS
2020-12-29,12625442.108494084,9923460.010353139,IS
2020-12-30,12625442.108494084,9604283.99444887,IS
2021-01-04,12625442.108494084,10126571.20629197,IS
2021-01-05,12625442.108494084,10068539.29386496,IS
2021-01-06,12625442.108494084,9778379.731729904,IS
2021-01-07,12625442.108494084,9836412.639268331,IS
2021-01-08,12625442.108494084,10358698.856000016,IS
2021-01-11,12625442.108494084,10445746.227084823,IS
2021-01-12,12625442.108494084,10184603.11871898,IS
2021-01-13,12625442.108494084,10097555.747634172,IS
2021-01-14,12625442.108494084,10155586.664949767,IS
2021-01-15,12625442.108494084,10097555.747634172,IS
2021-01-18,12625442.108494084,10010507.381437948,IS
2021-01-19,12625442.108494084,9894444.551695341,IS
2021-01-20,12625442.108494084,10068539.29386496,IS
2021-01-21,12625442.108494084,10097555.747634172,IS
2021-01-22,12625442.108494084,9836412.639268331,IS
2021-01-25,12625442.108494084,9778379.731729904,IS
2021-01-26,12625442.108494084,9459204.710937051,IS
2021-01-27,12625442.108494084,9807395.190387702,IS
2021-01-28,12625442.108494084,9401172.79851004,IS
2021-01-29,12595674.984086193,9023964.870178761,IS
2021-02-01,13074057.991898693,9372157.339852242,IS
2021-02-02,13233518.538773693,9488221.164706264,IS
2021-02-03,13113922.445023693,9401172.79851004,IS
2021-02-04,13313247.445023693,9546252.08202186,IS
2021-02-05,13313247.445023693,9546252.08202186,IS
2021-02-08,13273381.624711193,9517235.628252646,IS
2021-02-09,12954460.530961193,9285107.978544602,IS
2021-02-10,12914594.710648693,9256091.524775388,IS
2021-02-11,12914594.710648693,9256091.524775388,IS
2021-02-15,13034192.171586193,9343140.88608303,IS
2021-02-16,12994324.984086193,9314123.4372024,IS
2021-02-17,12755135.530961193,9140028.695032783,IS
2021-02-18,12874731.624711193,9227077.061229007,IS
2021-02-19,12994324.984086193,9314123.4372024,IS
2021-02-22,12834867.171586193,9198061.60257121,IS
2021-02-23,13983807.064187814,10068539.29386496,IS
2021-02-24,13983807.064187814,10097555.747634172,IS
2021-02-25,13983807.064187814,10126571.20629197,IS
2021-02-26,13983807.064187814,10126571.20629197,IS
2021-03-01,13983807.064187814,10126571.20629197,IS
2021-03-02,13983807.064187814,10039523.83520716,IS
2021-03-03,13983807.064187814,9981490.927668735,IS
2021-03-04,13983807.064187814,9749365.268183522,IS
2021-03-05,13983807.064187814,9633299.453106668,IS
2021-03-08,13983807.064187814,9691331.36553368,IS
2021-03-09,13983807.064187814,9546252.08202186,IS
2021-03-10,13983807.064187814,9865428.097926129,IS
2021-03-12,13983807.064187814,10010507.381437948,IS
2021-03-15,13983807.064187814,9807395.190387702,IS
2021-03-16,13983807.064187814,9749365.268183522,IS
2021-03-17,13983807.064187814,9836412.639268331,IS
2021-03-18,13983807.064187814,10010507.381437948,IS
2021-03-19,13983807.064187814,9981490.927668735,IS
2021-03-22,13983807.064187814,9807395.190387702,IS
2021-03-23,13983807.064187814,9749365.268183522,IS
2021-03-24,13983807.064187814,9778379.731729904,IS
2021-03-25,13983807.064187814,9894444.551695341,IS
2021-03-26,13983807.064187814,10126571.20629197,IS
2021-03-29,13983807.064187814,9894444.551695341,IS
2021-03-30,13983807.064187814,9807395.190387702,IS
2021-03-31,13983807.064187814,9923460.010353139,IS
2021-04-01,13983807.064187814,9836412.639268331,IS
2021-04-05,13983807.064187814,9807395.190387702,IS
2021-04-06,13983807.064187814,9778379.731729904,IS
2021-04-07,13983807.064187814,9865428.097926129,IS
2021-04-08,13983807.064187814,9836412.639268331,IS
2021-04-09,13983807.064187814,9749365.268183522,IS
2021-04-12,13983807.064187814,9604283.99444887,IS
2021-04-13,13983807.064187814,9662315.90687588,IS
2021-04-14,13983807.064187814,9691331.36553368,IS
2021-04-15,13983807.064187814,9749365.268183522,IS
2021-04-16,13983807.064187814,9749365.268183522,IS
2021-04-19,13983807.064187814,9691331.36553368,IS
2021-04-20,13983807.064187814,9633299.453106668,IS
2021-04-21,13983807.064187814,9517235.628252646,IS
2021-04-22,13983807.064187814,9662315.90687588,IS
2021-04-23,13983807.064187814,9604283.99444887,IS
2021-04-26,13983807.064187814,9430187.262056421,IS
2021-04-27,13950320.764009,9169043.158579165,IS
2021-04-28,13862050.988618376,9111013.236374984,IS
2021-04-29,14126867.883149626,9285107.978544602,IS
2021-04-30,14126867.883149626,9285107.978544602,IS
2021-05-03,13994460.949555876,9198061.60257121,IS
2021-05-04,14171003.527680876,9314123.4372024,IS
2021-05-05,14126867.883149626,9285107.978544602,IS
2021-05-06,14082730.7249465,9256091.524775388,IS
2021-05-07,14082730.7249465,9256091.524775388,IS
2021-05-10,13994460.949555876,9198061.60257121,IS
2021-05-11,14038596.594087126,9227077.061229007,IS
2021-05-17,14082730.7249465,9256091.524775388,IS
2021-05-18,14038596.594087126,9227077.061229007,IS
2021-05-19,13950320.764009,9169043.158579165,IS
2021-05-20,14562719.119331107,9604283.99444887,IS
2021-05-21,14562719.119331107,9488221.164706264,IS
2021-05-24,14562719.119331107,9459204.710937051,IS
2021-05-25,14562719.119331107,9575267.540679658,IS
2021-05-27,14562719.119331107,9807395.190387702,IS
2021-05-28,14562719.119331107,9488221.164706264,IS
2021-05-31,14562719.119331107,9981490.927668735,IS
2021-06-02,14562719.119331107,10010507.381437948,IS
2021-06-03,14562719.119331107,10126571.20629197,IS
2021-06-04,14562719.119331107,10155586.664949767,IS
2021-06-07,14562719.119331107,10300666.943573002,IS
2021-06-08,14562719.119331107,10155586.664949767,IS
2021-06-09,14562719.119331107,10332396.071061306,IS
2021-06-10,14562719.119331107,10606706.493679153,IS
2021-06-11,14562719.119331107,10576229.216351751,IS
2021-06-14,14562719.119331107,10393354.60616177,IS
2021-06-15,14562719.119331107,10484790.418589635,IS
2021-06-16,14562719.119331107,10393354.60616177,IS
2021-06-17,14562719.119331107,10210479.995971788,IS
2021-06-18,14562719.119331107,10210479.995971788,IS
2021-06-21,14562719.119331107,10058084.65333204,IS
2021-06-22,14562719.119331107,10058084.65333204,IS
2021-06-23,14562719.119331107,10271437.535960838,IS
2021-06-24,14562719.119331107,9905689.310692294,IS
2021-06-25,14562719.119331107,9905689.310692294,IS
2021-06-28,14562719.119331107,9661857.160513263,IS
2021-06-29,14562719.119331107,9631377.89296303,IS
2021-06-30,14562719.119331107,9600898.625412798,IS
2021-07-01,14562719.119331107,9478982.550323281,IS
2021-07-02,14527994.957621029,9357067.470345182,IS
2021-07-05,14386663.316996029,9265628.672583068,IS
2021-07-06,14245334.752542904,9174191.865043785,IS
2021-07-07,14339554.820902279,9235150.400144251,IS
2021-07-08,14245334.752542904,9174191.865043785,IS
2021-07-09,14951980.650980404,9631377.89296303,IS
2021-07-12,14810652.086527279,9539941.085423747,IS
2021-07-13,14527994.957621029,9357067.470345182,IS
2021-07-14,14480883.385355404,9326587.207683533,IS
2021-07-15,14810652.086527279,9539941.085423747,IS
2021-07-16,14999090.685160091,9661857.160513263,IS
2021-07-19,15234639.317972591,9814252.503153011,IS
2021-07-21,15187529.283792904,9783773.235602777,IS
2021-07-22,15370883.80522392,9936168.578242525,IS
2021-07-23,15370883.80522392,9661857.160513263,IS
2021-07-26,15370883.80522392,9722815.695613729,IS
2021-07-27,15370883.80522392,9966647.84579276,IS
2021-07-28,15370883.80522392,9722815.695613729,IS
2021-07-29,15370883.80522392,9844730.775591828,IS
2021-07-30,15370883.80522392,9875211.038253477,IS
2021-08-02,15370883.80522392,10088563.920882273,IS
2021-08-03,15370883.80522392,10149522.455982741,IS
2021-08-04,15370883.80522392,10271437.535960838,IS
2021-08-05,15370883.80522392,10180000.728421556,IS
2021-08-06,15370883.80522392,10119041.198209675,IS
2021-08-09,15370883.80522392,9905689.310692294,IS
2021-08-10,15370883.80522392,9844730.775591828,IS
2021-08-12,15370883.80522392,10210479.995971788,IS
2021-08-13,15370883.80522392,10058084.65333204,IS
2021-08-16,15370883.80522392,10180000.728421556,IS
2021-08-18,15370883.80522392,10423833.873712003,IS
2021-08-19,15370883.80522392,10332396.071061306,IS
2021-08-20,15370883.80522392,10362875.338611538,IS
2021-08-23,15370883.80522392,10484790.418589635,IS
2021-08-24,15370883.80522392,10362875.338611538,IS
2021-08-25,15370883.80522392,10271437.535960838,IS
2021-08-26,15370883.80522392,10240958.268410606,IS
2021-08-27,15370883.80522392,10119041.198209675,IS
2021-08-30,15370883.80522392,10362875.338611538,IS
2021-08-31,15370883.80522392,10362875.338611538,IS
2021-09-01,15370883.80522392,10180000.728421556,IS
2021-09-02,15370883.80522392,10271437.535960838,IS
2021-09-03,15370883.80522392,10332396.071061306,IS
2021-09-06,15370883.80522392,10332396.071061306,IS
2021-09-07,15370883.80522392,10301917.798622487,IS
2021-09-08,15370883.80522392,10149522.455982741,IS
2021-09-09,15370883.80522392,10332396.071061306,IS
2021-09-10,15370883.80522392,10149522.455982741,IS
2021-09-13,15370883.80522392,10210479.995971788,IS
2021-09-14,15370883.80522392,10484790.418589635,IS
2021-09-15,15370883.80522392,10515270.681251286,IS
2021-09-16,15370883.80522392,10484790.418589635,IS
2021-09-17,15370883.80522392,10759103.826541731,IS
2021-09-20,15370883.80522392,10728623.563880082,IS
2021-09-21,15370883.80522392,10759103.826541731,IS
2021-09-22,15370883.80522392,10941976.44650888,IS
2021-09-23,15370883.80522392,10850539.638969598,IS
2021-09-24,15370883.80522392,10850539.638969598,IS
2021-09-27,15370883.80522392,10728623.563880082,IS
2021-09-28,15370883.80522392,10759103.826541731,IS
2021-09-29,15370883.80522392,10759103.826541731,IS
2021-09-30,15370883.80522392,11246768.126899792,IS
2021-10-01,15370883.80522392,11155330.324249092,IS
2021-10-04,15370883.80522392,11185809.591799328,IS
2021-10-05,15370883.80522392,11185809.591799328,IS
2021-10-06,15370883.80522392,11460120.014417175,IS
2021-10-07,15370883.80522392,11338203.939327657,IS
2021-10-08,15370883.80522392,11582037.084618105,IS
2021-10-11,15370883.80522392,11612516.352168338,IS
2021-10-12,15370883.80522392,11521078.54951764,IS
2021-10-13,15370883.80522392,11490600.277078822,IS
2021-10-14,15370883.80522392,11673472.897045972,IS
2021-10-15,15370883.80522392,11612516.352168338,IS
2021-10-18,15370883.80522392,11551557.817067873,IS
2021-10-19,15370883.80522392,11399162.474428125,IS
2021-10-21,15370883.80522392,11734431.432146437,IS
2021-10-22,15370883.80522392,11795390.962358318,IS
2021-10-25,15370883.80522392,11521078.54951764,IS
2021-10-26,15370883.80522392,11582037.084618105,IS
2021-10-27,15370883.80522392,11551557.817067873,IS
2021-10-28,15370883.80522392,11429641.741978358,IS
2021-10-29,15370883.80522392,11582037.084618105,IS
2021-11-01,15370883.80522392,11277247.394450026,IS
2021-11-02,15370883.80522392,11155330.324249092,IS
2021-11-03,15370883.80522392,11338203.939327657,IS
2021-11-04,15370883.80522392,11490600.277078822,IS
2021-11-05,15370883.80522392,11490600.277078822,IS
2021-11-08,15370883.80522392,11429641.741978358,IS
2021-11-09,15370883.80522392,11307724.671777425,IS
2021-11-10,15370883.80522392,11277247.394450026,IS
2021-11-11,15370883.80522392,11124851.05669886,IS
2021-11-12,15370883.80522392,10972455.714059113,IS
2021-11-15,15370883.80522392,10972455.714059113,IS
2021-11-16,15370883.80522392,11185809.591799328,IS
2021-11-17,15370883.80522392,11063892.521598395,IS
2021-11-18,15370883.80522392,11063892.521598395,IS
2021-11-19,15370883.80522392,11886826.774786185,IS
2021-11-22,15370883.80522392,11582037.084618105,IS
2021-11-23,15370883.80522392,11582037.084618105,IS
2021-11-24,15370883.80522392,11582037.084618105,IS
2021-11-25,15370883.80522392,12191618.455177099,IS
2021-11-26,15370883.80522392,12222097.72272733,IS
2021-11-29,15370883.80522392,12618324.220434694,IS
2021-11-30,15370883.80522392,12161138.192515448,IS
2021-12-01,15370883.80522392,12435451.600467544,IS
2021-12-02,15370883.80522392,12679282.755535157,IS
2021-12-03,15370883.80522392,12404971.337805895,IS
2021-12-06,15370883.80522392,12709762.023085391,IS
2021-12-07,15370883.80522392,12648803.487984926,IS
2021-12-08,15370883.80522392,12465929.87290636,IS
2021-12-09,15370883.80522392,12648803.487984926,IS
2021-12-10,15370883.80522392,12648803.487984926,IS
2021-12-13,15370883.80522392,12435451.600467544,IS
2021-12-14,15370883.80522392,12496408.145345178,IS
2021-12-15,15370883.80522392,12435451.600467544,IS
2021-12-16,15370883.80522392,12496408.145345178,IS
2021-12-17,15370883.80522392,12496408.145345178,IS
2021-12-20,15370883.80522392,12435451.600467544,IS
2021-12-21,15370883.80522392,12679282.755535157,IS
2021-12-22,15370883.80522392,12526886.417783994,IS
2021-12-23,15370883.80522392,12679282.755535157,IS
2021-12-24,15370883.80522392,12526886.417783994,IS
2021-12-27,15370883.80522392,12435451.600467544,IS
2021-12-28,15370883.80522392,12465929.87290636,IS
2021-12-29,15370883.80522392,12435451.600467544,IS
2021-12-30,15370883.80522392,12313533.535155196,IS
2022-01-03,15370883.80522392,12740241.290635623,IS
2022-01-04,15370883.80522392,12709762.023085391,IS
2022-01-05,15370883.80522392,12344012.802705428,IS
2022-01-06,15370883.80522392,12557366.680445643,IS
2022-01-07,15370883.80522392,12709762.023085391,IS
2022-01-10,15370883.80522392,12496408.145345178,IS
2022-01-11,15370883.80522392,12465929.87290636,IS
2022-01-12,15370883.80522392,12526886.417783994,IS
2022-01-13,15370883.80522392,12740241.290635623,IS
2022-01-14,15370883.80522392,12770719.56307444,IS
2022-01-17,15370883.80522392,12740241.290635623,IS
2022-01-18,15370883.80522392,12953594.173264422,IS
2022-01-19,15370883.80522392,12953594.173264422,IS
2022-01-20,15370883.80522392,12862157.36572514,IS
2022-01-21,15370883.80522392,13197426.32344345,IS
2022-01-24,15370883.80522392,13105988.520792753,IS
2022-01-25,15370883.80522392,13075510.248353936,IS
2022-01-26,15370883.80522392,13380300.933633434,IS
2022-01-27,15370883.80522392,13014551.71325347,IS
2022-01-28,15370883.80522392,12984072.445703238,IS
2022-01-31,15370883.80522392,12770719.56307444,IS
2022-02-02,15370883.80522392,12709762.023085391,IS
2022-02-03,15370883.80522392,12801199.825736089,IS
2022-02-04,15370883.80522392,12892634.64305254,IS
2022-02-07,15370883.80522392,13075510.248353936,IS
2022-02-08,15370883.80522392,12892634.64305254,IS
2022-02-09,15370883.80522392,13045031.97591512,IS
2022-02-10,15370883.80522392,13593653.81626223,IS
2022-02-11,15370883.80522392,13563174.548711998,IS
2022-02-14,15370883.80522392,13410779.20607225,IS
2022-02-15,15370883.80522392,13441258.473622482,IS
2022-02-16,15370883.80522392,13410779.20607225,IS
2022-02-17,15370883.80522392,13441258.473622482,IS
2022-02-18,15370883.80522392,13410779.20607225,IS
2022-02-21,15370883.80522392,13319343.393644383,IS
2022-02-22,15370883.80522392,13105988.520792753,IS
2022-02-23,15370883.80522392,13258383.8634325,IS
2022-02-24,15370883.80522392,12923115.900825603,IS
2022-02-25,15370883.80522392,13227905.590993686,IS
2022-03-01,15370883.80522392,13258383.8634325,IS
2022-03-02,15370883.80522392,13075510.248353936,IS
2022-03-04,15370883.80522392,13410779.20607225,IS
2022-03-07,15370883.80522392,13746048.163790563,IS
2022-03-08,15370883.80522392,14081319.111731708,IS
2022-03-09,15370883.80522392,13532696.27627318,IS
2022-03-10,15370883.80522392,13441258.473622482,IS
2022-03-11,15370883.80522392,13989881.309081009,IS
2022-03-14,15370883.80522392,13959402.041530775,IS
2022-03-15,15370883.80522392,14081319.111731708,IS
2022-03-16,15370883.80522392,14111796.389059108,IS
2022-03-17,15370883.80522392,13654612.351362696,IS
2022-03-18,15370883.80522392,13837485.96644126,IS
2022-03-21,15370883.80522392,13867965.233991493,IS
2022-03-22,15370883.80522392,13867965.233991493,IS
2022-03-23,15370883.80522392,13867965.233991493,IS
2022-03-24,15370883.80522392,13898444.501541726,IS
2022-03-25,15370883.80522392,13776527.431340795,IS
2022-03-28,15370883.80522392,14020361.571742656,IS
2022-03-29,15370883.80522392,13898444.501541726,IS
2022-03-30,15370883.80522392,13959402.041530775,IS
2022-03-31,15370883.80522392,13959402.041530775,IS
2022-04-01,15370883.80522392,13959402.041530775,IS
2022-04-04,15370883.80522392,13837485.96644126,IS
2022-04-05,15370883.80522392,13776527.431340795,IS
2022-04-06,15370883.80522392,13502216.013611533,IS
2022-04-07,15370883.80522392,13837485.96644126,IS
2022-04-08,15370883.80522392,13959402.041530775,IS
2022-04-11,15370883.80522392,13989881.309081009,IS
2022-04-12,15370883.80522392,14111796.389059108,IS
2022-04-13,15370883.80522392,14294672.98947192,IS
2022-04-14,15370883.80522392,14264192.726810273,IS
2022-04-18,15370883.80522392,14355630.52946097,IS
2022-04-19,15370883.80522392,14264192.726810273,IS
2022-04-20,15370883.80522392,14111796.389059108,IS
2022-04-21,15370883.80522392,14081319.111731708,IS
2022-04-22,15370883.80522392,14081319.111731708,IS
2022-04-25,15370883.80522392,14355630.52946097,IS
2022-04-26,15370883.80522392,14508025.872100718,IS
2022-04-27,15370883.80522392,14538504.144539535,IS
2022-04-28,15370883.80522392,14081319.111731708,IS
2022-05-09,15370883.80522392,13136467.788342986,IS
2022-05-10,15370883.80522392,13227905.590993686,IS
2022-05-11,15370883.80522392,13197426.32344345,IS
2022-05-12,15370883.80522392,13105988.520792753,IS
2022-05-13,15370883.80522392,12984072.445703238,IS
2022-05-17,15370883.80522392,12740241.290635623,IS
2022-05-18,15370883.80522392,12953594.173264422,IS
2022-05-19,15370883.80522392,12831677.10306349,IS
