Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2019-10-23,9682.6513671875,9703.700609290081,9514.257430366848,9619.503640879755,5815300,9923.665673828125,310.22314406903735,10544.1119619662,9303.21938569005,0.30577343176321037,12.50437708264175,False,26.172376424245073,237.8262834695186,4662730.0,1.2471878062851591,10207516.238623083
2019-10-24,9766.8486328125,9787.89787555563,9640.553176353718,9682.651661839978,8818700,9906.82626953125,309.0784502531286,10524.983170037507,9288.669369024992,0.38677823008680245,12.479413359804605,False,26.719984046066536,231.3633131646896,4867940.0,1.8115876530935058,10291713.504248083
2019-10-25,9619.50390625,9851.045575765864,9430.060722100656,9745.799362349562,5173500,9884.724560546874,313.20994836252254,10511.14445727192,9258.30466382183,0.288304413953435,12.67450383443741,False,27.940461948103838,244.90770891472664,4979690.0,1.0389200934194698,10144368.777685583
2019-10-28,9851.044921875,9872.094163161059,9556.355543870193,9640.552509014424,2733100,9871.04248046875,308.11118562462934,10487.26485171801,9254.82010921949,0.48377407286170965,12.485456778623789,False,28.909768600633857,249.9670596558794,4945450.0,0.5526494050086443,10375909.793310583
2019-10-29,9766.8486328125,9851.045603785022,9682.651661839978,9829.99636104189,4852400,9857.360546875,306.2608498383869,10469.882246551773,9244.838847198225,0.42611534080322205,12.427702056022632,False,29.809839063697446,244.14040839081972,5052345.0,0.9604253074562407,10291713.504248083
2019-10-30,9829.9970703125,9977.341780145878,9766.849337526766,9977.341780145878,4996400,9835.258837890626,290.2943797840283,10415.847597458682,9254.67007832257,0.49546859331031456,11.806273106536265,False,29.634918255836936,241.73703260100248,5113765.0,0.9770491995623577,10354861.941748083
2019-10-31,9787.8984375,9872.095413306452,9745.799949596774,9808.947681451613,6226300,9811.052197265624,271.53553128826695,10354.123259842157,9267.981134689091,0.47868256904006806,11.07059776377276,False,29.56396879737427,233.49120625162212,5102205.0,1.2203155302462367,10312763.308935583
2019-11-01,9787.8984375,9893.144657258064,9745.799949596774,9893.144657258064,3642500,9785.7931640625,246.69661052502025,10279.18638511254,9292.399943012459,0.502133464088765,10.083867761725962,False,29.326874269630483,227.33788492374126,5219485.0,0.6978657856091166,10279498.646700816
2019-11-04,9556.3564453125,9808.94736457186,9535.307202040885,9787.898121300248,4044400,9746.85205078125,214.8210587013828,10176.494168184016,9317.209933378484,0.27830897187138315,8.816018036681452,False,29.987180911362795,230.64519046711513,5350750.0,0.7558566556090268,10279498.646700816
2019-11-05,9430.060546875,9619.503727504185,9345.863577706472,9514.257516043526,9265000,9696.33388671875,153.0543430468491,10002.442572812448,9390.225200625053,0.06506732422116548,6.313905640419011,True,31.211994337464244,233.71625899072927,5667105.0,1.6348735377234056,10279498.646700816
2019-11-06,9451.1103515625,9535.30732574123,9345.864133839086,9472.159595107183,6111800,9663.707568359376,129.37836368465057,9922.464295728676,9404.950840990075,0.08919480285926097,5.355226770655062,True,32.34932109027273,230.55389705583036,5815615.0,1.0509292654345241,10279498.646700816
2019-11-07,9093.2724609375,9514.257297092014,9093.2724609375,9472.158813476562,6648400,9636.343505859375,181.79235279215447,9999.928211443685,9272.758800275065,-0.2468287809976997,7.546113427011648,True,34.07505927591435,244.1561069914506,5674265.0,1.1716759791796822,10279498.646700816
2019-11-08,9493.208984375,9514.258228242794,9051.17486315133,9072.224107019123,8192000,9621.609033203125,180.80190255566836,9983.212838314463,9260.005228091788,0.3224575529721111,7.516493423573582,True,35.77335647056497,259.7937682843087,5748075.0,1.4251727752334478,10279498.646700816
2019-11-11,9598.455078125,9661.602808902138,9514.258103755483,9514.258103755483,9711300,9613.18935546875,177.57444343522783,9968.338242339207,9258.040468598294,0.47925619664250163,7.388783758189874,True,36.17591023039486,253.26520087308228,5913345.0,1.6422684622662809,10279498.646700816
2019-11-12,9598.455078125,9619.504321717379,9514.258103755483,9598.455078125,6231700,9614.241845703125,177.41349559321083,9969.068836889546,9259.414854516705,0.47775427466025094,7.3812786672305934,True,36.549710150236905,242.69241637942613,6029680.0,1.0335042655663318,10279498.646700816
2019-11-13,9661.6015625,9661.6015625,9535.306117238562,9598.453839869282,3092400,9620.556591796874,176.702258610536,9973.961109017946,9267.152074575803,0.5580708065446855,7.346862187212909,True,36.55982448306431,234.37834701385555,5745595.0,0.5382210197551341,10279498.646700816
2019-11-14,9598.455078125,9682.652052494517,9535.307347347862,9661.602808902138,13000400,9614.241748046876,175.0314760137937,9964.304700074463,9264.178796019289,0.4774516700061541,7.282174948403018,True,36.39689672445324,228.16165830905555,6172120.0,2.1063103115299118,10279498.646700816
2019-11-15,9598.455078125,9619.504321717379,9556.35659094024,9556.35659094024,8348400,9619.504052734375,172.76859887211916,9965.041250478615,9273.966854990136,0.4695416662130896,7.184095892054208,True,36.24560666288582,216.3749491996329,6332535.0,1.3183346005983385,10279498.646700816
2019-11-18,9598.455078125,9640.553565309758,9514.258103755483,9598.455078125,3468700,9619.504052734375,172.76859887211916,9965.041250478615,9273.966854990136,0.4695416662130896,7.184095892054208,False,36.28973044106398,209.94070008210736,6271745.0,0.5530677666263536,10279498.646700816
2019-11-19,9619.50390625,9619.50390625,9472.159207467177,9598.45466356674,7517700,9619.504052734375,172.76859887211916,9965.041250478615,9273.966854990136,0.49999978803385525,7.184095892054208,False,36.51393417948243,205.46955713215846,6394520.0,1.175647272977487,10279498.646700816
2019-11-20,9619.50390625,9619.50390625,9556.35617820022,9598.45466356674,2800200,9616.3466796875,172.12966699780114,9960.606013683102,9272.087345691898,0.5045855351630645,7.159877767775928,False,36.72212336515671,195.30371219770285,6243765.0,0.4484794030524852,10279498.646700816
2019-11-21,9598.455078125,9640.553565309758,9598.455078125,9598.455078125,5055700,9607.927001953125,168.4597835817385,9944.846569116602,9271.007434789648,0.4859433456063875,7.013366506531265,False,36.68619641415785,184.36048183963536,6055615.0,0.8348780429403124,10279498.646700816
2019-11-22,9619.50390625,9619.50390625,9514.257692833698,9514.257692833698,1941500,9607.927001953125,168.4597835817385,9944.846569116602,9271.007434789648,0.5171805163979356,7.013366506531265,False,37.06381362888574,178.70946266654008,5894015.0,0.3294019441755747,10279498.646700816
2019-11-25,9598.455078125,9619.504321717379,9577.405834532621,9577.405834532621,8105000,9595.297509765625,158.44450928011207,9912.18652832585,9278.4084912054,0.5049821359757447,6.605090008677912,False,37.41445332407584,168.95153584641278,6162610.0,1.3151895057451306,10279498.646700816
2019-11-26,9577.4052734375,9619.503758155906,9577.4052734375,9577.4052734375,13063100,9585.825341796875,153.22575241863905,9892.276846634153,9279.373836959598,0.48626198888491945,6.393847037898001,False,37.740050216545704,159.89060362298375,6573145.0,1.9873439578770893,10279498.646700816
2019-11-27,9577.4052734375,9724.749969951923,9514.25754635989,9535.306788719094,2689000,9573.195751953124,142.04251154483714,9857.280775042798,9289.11072886345,0.5074089113156925,5.935009174584463,False,36.79048604699726,163.50501933505873,6457775.0,0.4163972885397834,10279498.646700816
2019-11-28,9535.306640625,9703.700576883279,9535.306640625,9640.552850786424,2859600,9560.566162109375,132.88175143358825,9826.32966497655,9294.8026592422,0.45247744477352236,5.559576668596362,False,35.908747889559415,163.8542276867173,6289440.0,0.454666870182401,10279498.646700816
2019-11-29,9535.306640625,9682.651334850992,9514.257398592716,9535.306640625,3762100,9547.936572265626,121.66857195201466,9791.273716169655,9304.599428361596,0.4740484920674361,5.097167164073188,True,35.24022240822497,164.17849258468587,6295420.0,0.5975931709083746,10279498.646700816
2019-12-02,9598.455078125,9682.652052494517,9556.35659094024,9556.35659094024,2671100,9550.04150390625,122.18497561267158,9794.411455131592,9305.671552680908,0.5990579528620237,5.117673072423568,False,34.61943950807719,162.97612967645955,6226755.0,0.42897143054448106,10279498.646700816
2019-12-03,9598.455078125,9787.898270456415,9577.405834532621,9766.849026864034,2400700,9558.46123046875,119.24870191385999,9796.95863429647,9319.963826641031,0.5838454570456019,4.990288668378552,False,32.78664595939862,166.37015155126915,5883540.0,0.4080366582023748,10279498.646700816
2019-12-04,9345.86328125,9619.503422367681,9345.86328125,9598.454180743243,6445900,9553.198876953125,126.3463566163465,9805.891590185818,9300.506163720433,0.08974757710524121,5.290221976689048,False,32.69566854309328,174.03229366315574,5900245.0,1.0924800580314886,10279498.646700816
2019-12-05,9472.1591796875,9535.306907552083,9387.962209201389,9472.1591796875,6379900,9572.143212890625,69.26759775489836,9710.678408400421,9433.60801738083,0.13913851337490804,2.8945491605941096,True,32.611189513666886,175.13310313736486,5886820.0,1.0837599926615729,10279498.646700816
2019-12-06,9619.50390625,9640.55314893326,9472.159207467177,9514.257692833698,2077700,9578.457958984374,67.4251648927632,9713.3082887699,9443.607629198848,0.6521907559696283,2.8157001964818225,True,31.44770186115488,174.6517364308217,5581105.0,0.372273949334406,10279498.646700816
2019-12-09,9577.4052734375,9619.503758155906,9535.306788719094,9619.503758155906,2446300,9577.40546875,67.26067632513482,9711.92682140027,9442.884116099729,0.49999927404647876,2.8091397631477206,True,30.367320469536587,168.1906922236849,5217855.0,0.4688324991783022,10279498.646700816
2019-12-10,9577.4052734375,9724.749969951923,9556.356031078296,9577.4052734375,3879900,9576.352978515624,67.0784035548602,9710.509785625345,9442.196171405903,0.5039218841911433,2.801835049537109,True,28.382557898004023,168.2052098415379,5100265.0,0.7607251780054566,10279498.646700816
2019-12-11,9640.5537109375,9703.701442668533,9598.455223116813,9598.455223116813,2694800,9575.3005859375,65.82392566748722,9706.948437272475,9443.652734602527,0.747832092731862,2.7497382490177875,True,26.539564081580927,165.21170694078754,5080385.0,0.5304322408636354,10279498.646700816
2019-12-12,9577.4052734375,9703.700727592719,9556.356031078296,9703.700727592719,3944900,9574.248095703126,65.60212572873279,9705.452347160592,9443.04384424566,0.5120315374665957,2.7407740043074456,True,25.189755552790693,163.93549191033293,4627610.0,0.8524702816356607,10279498.646700816
2019-12-13,9640.5537109375,9661.602954847844,9556.356735296125,9556.356735296125,3441700,9576.35302734375,67.07850113343001,9710.51002961061,9442.19602507689,0.7392744415458998,2.8018391110644374,True,23.93636191891405,159.74340102757475,4382275.0,0.7853683303763456,10279498.646700816
2019-12-16,9556.3564453125,9640.553418398953,9535.307202040885,9556.3564453125,4959000,9574.248095703126,67.008926691977,9708.26594908708,9440.230242319172,0.43324900399886584,2.799548372766735,True,22.965441834157765,155.85076587536332,4456790.0,1.112684241348594,10279498.646700816
2019-12-17,9682.6513671875,9682.6513671875,9514.257430366848,9535.306672469429,7056800,9577.40546875,70.64273705019755,9718.690942850395,9436.119994649604,0.8724583121783428,2.9503914094771155,True,21.59680470987662,156.74670665716965,4433745.0,1.59161160598997,10279498.646700816
2019-12-18,9682.6513671875,9682.6513671875,9472.158946161686,9640.552882982338,9347100,9580.562841796875,73.95680470018253,9728.476451197239,9432.64923239651,0.8450951058678375,3.087785380522017,True,20.738130114757496,160.58568625492998,4761090.0,1.96322690812398,10279498.646700816
2019-12-19,9619.50390625,9661.602391616521,9577.405420883479,9661.602391616521,3900600,9581.615283203126,74.3734148842701,9730.362112971667,9432.868453434585,0.6273594304693124,3.104838283985349,True,19.94078941928974,156.63284768700794,4703335.0,0.829326424760303,10279498.646700816
2019-12-20,9703.7001953125,9703.7001953125,9493.207783266676,9598.453989289588,12072700,9585.82509765625,78.87745967244342,9743.580017001137,9428.070178311364,0.8736019711643632,3.291420774690706,False,19.989378784868798,160.47995942692336,5209895.0,2.3172635916846693,10279498.646700816
2019-12-23,9598.455078125,9682.652052494517,9535.307347347862,9682.652052494517,4627300,9585.82509765625,78.87745967244342,9743.580017001137,9428.070178311364,0.5400303854903495,3.291420774690706,False,20.034497481477924,161.04516575104586,5036010.0,0.9188424963413496,10279498.646700816
2019-12-26,9493.208984375,9619.504447581763,9472.159740507206,9535.307472110588,2931200,9581.615283203126,81.55199164628348,9744.719266495693,9418.511299910559,0.2289879221724853,3.4045195610909897,False,20.62096605482631,160.0665615598681,4529415.0,0.6471475896997736,10279498.646700816
2019-12-27,9409.01171875,9493.20869162472,9345.86398909396,9493.20869162472,6856300,9573.19560546875,90.23952521359107,9753.674655895933,9392.716555041568,0.045144197262402395,3.770507944579811,False,22.044078288018632,159.15787825423757,4737780.0,1.4471545745053591,10279498.646700816
2019-12-30,9387.9619140625,9493.208123861406,9387.9619140625,9430.060397982063,5838000,9565.828369140625,99.0775054552521,9763.98338005113,9367.67335823012,0.051193648192784866,4.142976504779304,False,23.365539647411502,155.3070447931425,4886700.0,1.1946712505371724,10279498.646700816
2020-01-02,9387.9619140625,9514.257365821188,9345.863430142937,9493.208123861406,1240200,9558.4611328125,106.65489506017933,9771.770922932858,9345.151342692141,0.10034835097396012,4.4632663596466084,False,24.85653602204313,156.24182271350736,4760605.0,0.26051310705257,10279498.646700816
2020-01-03,9472.1591796875,9493.208422309028,9303.765238715278,9387.962209201389,3044300,9552.146337890625,107.89396474001686,9767.934267370658,9336.358408410591,0.3146625754372285,4.518103509869072,False,26.490873148412675,158.6133484906676,4779265.0,0.6369807909793661,10279498.646700816
2020-01-06,9682.6513671875,9724.749851392664,9409.011219853941,9472.158946161686,3369400,9556.35615234375,111.3821438524456,9779.12044004864,9333.591864638858,0.7834727598057849,4.662117739307088,False,25.14979361095549,169.83658299410013,4827700.0,0.6979306916336973,10279498.646700816
2020-01-07,9682.6513671875,9724.749851392664,9430.060461956522,9724.749851392664,4636500,9573.195556640625,103.02927003216284,9779.25409670495,9367.1370165763,0.765593967890645,4.304906106746949,False,23.904505469030966,178.7546405971031,4737230.0,0.9787365190206091,10279498.646700816
2020-01-08,9724.751953125,9724.751953125,9514.259486607143,9514.259486607143,3602100,9585.8251953125,105.44552486616652,9796.716245044832,9374.934145580168,0.8293804027928853,4.400060410771077,False,22.748144538347624,181.02162816287125,4598340.0,0.7833479038087657,10279498.646700816
2020-01-09,9703.7001953125,9724.749436517082,9598.453989289588,9724.749436517082,4490400,9590.035009765625,108.49744718600556,9807.029904137637,9373.040115393613,0.761907511409024,4.5254244463350535,False,21.674380816998806,177.11279499662413,4718975.0,0.951562574499759,10279498.646700816
