Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2024-05-15,4244.81787109375,4308.1733617070895,4096.988392995958,4122.330589241294,85730700,4294.446728515625,197.65300358658817,4689.752735688801,3899.140721342449,0.4372272916154627,18.41010179720234,False,42.392522537329384,141.0993903083851,73475650.0,1.1667906306374969,12789618.873644557
2024-05-16,4392.6474609375,4456.00295316256,4308.173471304087,4329.2919687124395,118382400,4290.222998046875,194.42002713540953,4679.063052317693,3901.3829437760555,0.6317051339820166,18.126799210569633,False,39.81883484539858,146.10551114841542,77553860.0,1.5264540024184483,12789618.873644557
2024-05-17,4371.529296875,4456.003292949879,4329.29229883756,4392.64779589372,67679700,4289.16708984375,193.8911030318662,4676.949295907482,3901.3848837800174,0.6061964754227451,18.08193516088267,False,37.42897961728961,144.72018850297997,72731665.0,0.9305396762194293,12789618.873644557
2024-05-20,4206.80517578125,4434.884974468186,4181.4629759271465,4392.647974711345,76605300,4277.763110351562,191.5628611614904,4660.888832674543,3894.6373880285814,0.40739601854441204,17.912432850518176,False,36.063176907264754,152.48460350569846,73114530.0,1.047743861582643,12789618.873644557
2024-05-21,4029.409423828125,4206.804807267099,4020.962024616745,4206.804807267099,87501700,4255.377478027343,193.19249927593194,4641.762476579207,3868.9924794754797,0.20758692101643902,18.15984600881891,False,35.5524010147351,154.86735690989894,74600320.0,1.1729400088364232,12789618.873644557
2024-05-22,4020.962158203125,4054.7517561712184,3987.1725602350316,3987.1725602350316,60859500,4235.737280273437,196.18631434478087,4628.109908962999,3843.3646515838755,0.2263123031955442,18.526768905942728,False,35.22327677411833,148.6324882689195,75017330.0,0.8112725419579716,12789618.873644557
2024-05-27,3944.935546875,4046.3043403707175,3911.1459490430943,4029.4095414547646,60499200,4207.016137695313,194.5195102711799,4596.055158237673,3817.977117152953,0.16316927482628116,18.494771962319277,False,35.237221554365135,147.67005277311262,74916825.0,0.8075515746963382,12789618.873644557
2024-05-28,3978.725341796875,4046.3045408082867,3961.830542044022,3970.2779419204485,25799600,4184.208166503906,193.13309598723683,4570.474358478379,3797.941974529432,0.23401396630563767,18.463048519749737,False,35.25016849965261,144.3628342845536,73940670.0,0.348922994611761,12789618.873644557
2024-05-29,3826.672119140625,3961.830516284665,3801.3299196761177,3953.3831164631624,111830200,4151.6856689453125,195.9573900672636,4543.60044907984,3759.7708888107854,0.0853517572198672,18.879790590412806,False,35.8937325814623,146.72230484428243,77293620.0,1.4468231659999882,12789618.873644557
2024-05-30,3792.88232421875,3852.014119919265,3691.5135315892953,3801.329723604538,81608700,4117.473681640625,195.87972451735982,4509.233130675344,3725.714232605905,0.0857261921548344,19.029117333841523,False,36.856162581182886,147.70646795040295,79577940.0,1.0255191325636226,12789618.873644557
2024-05-31,3716.855712890625,3860.461501797763,3716.855712890625,3835.1193037553267,145978300,4085.795935058594,207.13255337652677,4500.061041811648,3671.53082830554,0.05470516807502128,20.278306275573343,False,37.66946868890662,147.41356230445547,82852735.0,1.7619007990502666,12789618.873644557
2024-06-03,3902.698486328125,3919.593284970238,3759.0926978701636,3767.5400971912204,53865700,4060.2425537109375,195.7542404809984,4451.751034672934,3668.734072748941,0.2987986531023511,19.284979938165016,False,37.85563042941826,151.3652772883953,83492590.0,0.645155456310554,12789618.873644557
2024-06-04,3919.59326171875,3970.2776573444235,3885.8036646349674,3928.0406609896954,52885400,4034.477978515625,176.84722820465475,4388.172434924934,3680.7835221063156,0.3375932747671824,17.53359211738424,False,37.55493796224773,146.58732838989965,82453935.0,0.6413932822005403,12789618.873644557
2024-06-05,3894.2509765625,3936.487971969902,3868.9087793180584,3911.145774725461,46536400,4025.185827636719,179.1911373198807,4383.56810227648,3666.8035529969575,0.3173251576046389,17.80699276933388,False,37.35479440330448,140.94389012289565,75607840.0,0.6154970172405402,12789618.873644557
2024-06-06,4029.409423828125,4029.409423828125,3911.145834868809,3944.935431714328,69154900,4022.6515991210936,178.73153874757395,4380.114676616242,3665.1885216259457,0.509452479336307,17.772509932167626,False,36.303365033759185,140.53064420451918,74612665.0,0.9268520297458883,12789618.873644557
2024-06-07,3970.27783203125,4037.857029172207,3936.488233460771,4029.4096295295876,45575300,4018.0055297851563,178.82974536730404,4375.665020519765,3660.3460390505484,0.4332777418322143,17.802837158053006,False,35.250587513208046,137.7333693121561,72798330.0,0.626048701941377,12789618.873644557
2024-06-10,3894.2509765625,3936.487971969902,3843.5665820736167,3928.0405728884216,65704900,4014.2041870117187,180.69598354365834,4375.596154099036,3652.812219924402,0.33404001558751206,18.005659415962427,False,34.79795915912588,136.94607507254733,71954535.0,0.9131446683659341,12789618.873644557
2024-06-11,3784.43505859375,3911.1460538591655,3784.43505859375,3852.014256068638,95286400,4006.179162597656,187.3748590727368,4380.928880743129,3631.4294444521825,0.2041437347821734,18.708585060009206,False,34.68403374993905,136.2149979434665,73791440.0,1.2912934074738207,12789618.873644557
2024-06-12,3742.197998046875,3767.5401966792465,3725.3031989586275,3742.197998046875,112781100,3991.3962158203126,196.1993189257867,4383.794853671886,3598.9975779687393,0.18246803921411925,19.66222427611975,False,34.8693623981133,130.7090594928705,76714015.0,1.4701498806965063,12789618.873644557
2024-06-13,3784.43505859375,3818.224657331194,3767.540259225028,3801.329857962472,47763900,3972.3895751953123,196.95160143459452,4366.292778064501,3578.4863723261233,0.261420426093895,19.8320529954478,False,34.5186303354944,126.80317376368826,75601465.0,0.6317853761167195,12789618.873644557
2024-06-14,3640.8291015625,3784.434889791183,3640.8291015625,3784.434889791183,65046900,3942.19013671875,199.2728600673334,4340.735856853417,3543.6444165840835,0.12192413576236398,20.219507751414202,False,34.8209694781697,128.00337256851412,74567275.0,0.8723250246170321,12789618.873644557
2024-06-19,3632.381591796875,3708.4081832530887,3598.5919955941135,3640.8289908475654,60373800,3904.1768432617187,180.44580851531813,4265.068460292355,3543.2852262310826,0.12343922851251633,18.4874626083347,False,35.290355326314376,126.70428793211849,71666845.0,0.8424230200171362,12789618.873644557
2024-06-20,3716.855712890625,3725.303112238104,3632.3817194158382,3649.2765181107957,50579900,3871.4431640625,147.59370285222894,4166.630569766958,3576.255758358042,0.23815371492060194,15.24947639395036,False,35.54204188517264,124.29123311134067,70811855.0,0.7142857647211756,12789618.873644557
2024-06-21,3835.11962890625,3894.251429351941,3716.8560280148677,3716.8560280148677,108982500,3852.85888671875,124.78156373722378,4102.422014193197,3603.2957592443026,0.4644593774889355,12.954698566029515,True,34.14817378092553,128.08441049348178,72430715.0,1.5046448181548395,12789618.873644557
2024-06-24,3835.11962890625,3885.804029288271,3767.5404283968887,3835.11962890625,49112400,3843.144396972656,117.67383495314606,4078.492066878948,3607.796727066364,0.4829512481054066,12.247662101464705,True,32.85386768412465,127.38292409333184,70511250.0,0.6965186406424507,12789618.873644557
2024-06-25,3784.43505859375,3826.6720570155553,3733.7506604875834,3818.224657331194,44861500,3831.3180419921873,110.53122301923332,4052.380488030654,3610.255595953721,0.39395986464774907,11.53975961356211,True,31.87200840612187,125.52478440228433,69711350.0,0.6435322225146981,12789618.873644557
2024-06-26,3733.750732421875,3826.6721307400667,3733.750732421875,3784.435131504525,34063700,3820.7588012695314,109.18510722829727,4039.129015726126,3602.388586812937,0.30077853322585113,11.430724932651401,True,30.96028120047436,123.19597111056343,68389575.0,0.4980832239416607,12789618.873644557
2024-06-27,3868.90869140625,3894.25088807485,3742.197708063251,3759.092505842317,85462100,3815.26796875,103.43275576240309,4022.133480274806,3608.4024572251938,0.6296511976811993,10.844088185637021,True,29.44663216105829,125.86055572073569,71372700.0,1.19740601098179,12789618.873644557
2024-06-28,3936.48828125,4004.0674792113737,3877.3564830337987,3877.3564830337987,95384300,3820.7587768554686,106.92587062538504,4034.6105181062385,3606.9070356046986,0.7705834979824248,11.194202708958901,True,27.591514993913552,126.52471515533483,70550405.0,1.352002160724662,12789618.873644557
2024-07-01,3978.725341796875,3987.172741673301,3928.040942538316,3961.830542044022,43250900,3830.050927734375,112.31514685299426,4054.6812214403635,3605.4206340283863,0.8309313530460305,11.729885473813594,True,25.868906195850585,121.71093543959557,68632515.0,0.6301808989514663,12789618.873644557
2024-07-02,3978.725341796875,3995.6201415497276,3944.935742291169,3978.7253417968745,35142800,3843.1444091796875,113.68036715321543,4070.5051434861184,3615.7836748732566,0.7981625939738016,11.832016187752917,False,24.342763754484768,116.63761142666436,63090740.0,0.5570199366816747,12789618.873644557
2024-07-03,3928.040771484375,4004.067367061492,3911.1459724672377,3995.6199675529233,41531700,3844.4115234375,114.51726698175176,4073.4460574010036,3615.376989473996,0.6825690794301816,11.915193395253967,False,22.609764930301527,114.94359593863507,62474040.0,0.6647833244016235,12789618.873644557
2024-07-04,3978.725341796875,4029.4097410554336,3936.4883424147424,3961.830542044022,61435900,3847.368127441406,117.29022981453707,4081.9485870704802,3612.787667812332,0.7799832828428569,12.194333989301711,False,21.233600740743448,113.97397976952247,62901565.0,0.9766990694110711,12789618.873644557
2024-07-05,3970.27783203125,4037.857029172207,3961.83043238863,3995.620030959109,67585600,3851.169470214844,120.08829032534392,4091.3460508655317,3610.992889564156,0.7479599832209225,12.472916733902608,False,20.03950055680292,111.26345241338352,63954025.0,1.05678415080208,12789618.873644557
2024-07-08,3944.935546875,4004.067343080835,3944.935546875,3995.619943622859,36004700,3846.9457763671876,114.86114185714554,4076.668060081479,3617.2234926528963,0.713278766263885,11.943099646765829,False,18.740567012315694,107.53976268427292,62296515.0,0.5779568889206723,12789618.873644557
2024-07-09,4105.4365234375,4113.883923691486,3944.935918611754,3944.935918611754,87456600,3853.7037109375,125.9410540980702,4105.58581913364,3601.8216027413596,0.9997036397360469,13.072209338837018,False,18.595085738509677,111.92609226514531,64390580.0,1.3582204105010391,12789618.873644557
2024-07-10,4071.646728515625,4139.225927329162,4071.646728515625,4096.988928070701,48700200,3862.5734985351564,134.87683437319814,4132.327167281553,3592.81982978876,0.8875262029837763,13.967561722706257,False,18.67560286677261,108.75845701860187,63540345.0,0.7664453191118179,12789618.873644557
2024-07-11,4113.88330078125,4122.33069975616,4080.0937048816095,4096.988502831429,37573700,3879.0459106445314,144.5988356680632,4168.243581980658,3589.848239308405,0.9060153545700125,14.910763007085635,False,18.75036877158819,104.61027946302569,60654710.0,0.6194687931077405,12789618.873644557
2024-07-12,4244.81787109375,4329.291858578203,4156.120184235075,4156.120184235075,151520700,3904.176904296875,162.17243605172484,4228.521776400325,3579.832032193425,1.025121554393232,16.615275386034938,False,20.285004175553205,112.52444220116332,62591690.0,2.420779819174079,12789618.873644557
2024-07-15,4244.81787109375,4287.054864835976,4206.804576725746,4265.936367964863,94794900,3927.196044921875,176.3367924753952,4279.869629872665,3574.5224599710846,0.950305664678847,17.96057955430164,False,21.71002276494929,110.21914548038238,64943240.0,1.4596576949348385,12789618.873644557
2024-07-16,4206.80517578125,4265.936975440826,4206.80517578125,4265.936975440826,66371200,3955.4948486328126,173.35048422066282,4302.195817074138,3608.793880191487,0.8624309563919897,17.53009328585829,False,23.033254312245656,106.5700493503248,65009455.0,1.020946876112098,12789618.873644557
2024-07-17,4223.69970703125,4287.055202636719,4223.69970703125,4265.936704101562,59615300,3985.060754394531,165.5940233580775,4316.248801110686,3653.872707678376,0.8602771220201141,16.62148043042691,False,24.396603454911055,104.69004774354934,64971530.0,0.9175603529730637,12789618.873644557
2024-07-18,4287.05517578125,4329.292172586976,4215.252281211515,4215.252281211515,86127800,4013.5707275390623,166.07172606293526,4345.714179664933,3681.4272754131916,0.9116962813684292,16.551020259684115,False,25.92554586843836,105.35789371725737,66748925.0,1.290324900363564,12789618.873644557
2024-07-19,4308.173828125,4308.173828125,4244.818330652573,4287.0553289675245,66907300,4037.2234375,172.86650222743123,4382.956441954862,3691.4904330451373,0.8918491829442542,17.127266291159422,False,27.345278109570856,102.35772255691231,64645165.0,1.0349931042793379,12789618.873644557
2024-07-22,4308.173828125,4350.410826439951,4265.936829810049,4329.2923272824755,32378000,4060.8761474609373,176.0910164205443,4413.058180302026,3708.6941146198487,0.8510935504987107,17.34512553707359,False,28.92956958062656,101.08031356212587,63808445.0,0.5074249968009721,12789618.873644557
2024-07-23,4265.9365234375,4329.292016359839,4265.9365234375,4308.17351871906,30554100,4084.951220703125,169.08278482597225,4423.1167903550695,3746.78565105118,0.7675986542933,16.556651542768616,False,30.400691643237273,98.38568351642682,63093075.0,0.4842702626239092,12789618.873644557
2024-07-24,4308.173828125,4308.173828125,4223.699831495098,4265.936829810049,23442100,4113.672375488281,154.43943272312535,4422.551240934532,3804.793510042031,0.814850697790077,15.017183540757179,False,30.978541838620217,97.39199159596077,62561995.0,0.3747019256658935,12789618.873644557
2024-07-25,4244.81787109375,4287.054864835976,4206.804576725746,4265.936367964863,52463300,4132.467834472656,145.7112724788115,4423.89037943028,3841.0452895150333,0.6927614018974249,14.104044199768662,False,31.210323797859147,97.67608158191028,60912055.0,0.8612958469386724,12789618.873644557
2024-07-26,4223.69970703125,4287.055202636719,4215.252307617187,4223.69970703125,41982600,4146.828405761718,139.39615503923352,4425.620715840186,3868.0360956832515,0.6378648163715414,13.44604998321635,False,31.425553019861734,95.82799682745463,58241970.0,0.7208306999230967,12789618.873644557
2024-07-29,4244.81787109375,4265.936367964863,4223.699374222637,4244.81787109375,19854800,4160.133032226562,135.14076603558718,4430.414564297736,3889.851500155388,0.6566604240738273,12.993888896217138,False,31.625408726006995,92.0000680356526,57072165.0,0.3478893782985103,12789618.873644557
2024-07-30,4181.462890625,4223.699889520202,4181.462890625,4223.699889520202,36234500,4170.269909667969,128.2449533789144,4426.759816425798,3913.78000291014,0.5218195349254019,12.3008779917677,False,30.969595104664247,89.95399035230243,57126750.0,0.6342825383905089,12789618.873644557
2024-07-31,4198.357421875,4244.818117690518,4156.120425679074,4198.357421875,34106000,4183.7857421875,114.9253743359544,4413.636490859409,3953.934993515591,0.53169813405372,10.987692144661834,True,29.891272900792263,89.86425475652682,56755465.0,0.6009289149511857,12789618.873644557
2024-08-01,4287.05517578125,4287.05517578125,4173.015284405788,4173.015284405788,54207300,4199.202233886719,106.32879380267099,4411.859821492061,3986.544646281377,0.7065596221696346,10.128475637074015,True,29.417918344749808,91.5910859435936,56394035.0,0.9612240017938067,12789618.873644557
2024-08-02,4308.173828125,4350.410826439951,4244.818330652573,4265.936829810049,75959300,4216.097033691406,94.19190288594174,4404.480839463289,4027.7132279195225,0.7443861723047768,8.93640750041959,True,29.659598531333216,92.59118664672104,56812720.0,1.337012204309176,12789618.873644557
2024-08-05,4189.91015625,4265.9367518271165,4122.330960181452,4244.818253055695,65485300,4228.345764160156,69.85953932975222,4368.064842819661,4088.626685500652,0.3624539745075757,6.60868748453715,True,27.933991725829575,99.25202102506586,58286750.0,1.1235023397255808,12789618.873644557
2024-08-06,4244.81787109375,4287.054864835976,4173.014981731965,4223.699374222637,51827100,4235.314831542969,63.62722039141809,4362.569272325805,4108.060390760133,0.5373387344768514,6.009208091691084,True,26.579809675535614,100.30829688784766,56505275.0,0.9172081721573783,12789618.873644557
2024-08-07,4223.69970703125,4265.936704101562,4206.804908203125,4244.8182055664065,32547900,4242.91748046875,50.8411862025164,4344.599852873783,4141.235108063717,0.40550095860790114,4.793040301778345,True,25.322354914548363,97.36711824574692,55697660.0,0.5843674581661061,12789618.873644557
2024-08-08,4244.81787109375,4308.1733617070895,4198.357177977301,4223.699374222637,51493100,4249.464208984375,40.78718642110688,4331.038581826589,4167.889836142161,0.47152084822268964,3.8392780280274583,True,24.66562072181131,98.25633720889276,56393630.0,0.9131013555963678,12789618.873644557
2024-08-09,4329.29248046875,4392.647980182927,4265.936980754574,4265.936980754574,33031700,4253.687939453125,44.48681853135152,4342.6615765158285,4164.714302390422,0.9248704645081735,4.1833645687766285,True,24.92297748156681,101.79732091462738,50469180.0,0.6544925041381691,12789618.873644557
2024-08-12,4329.29248046875,4350.4109803734755,4287.055480659299,4350.4109803734755,14296000,4257.911669921875,47.50791289537432,4352.927495712624,4162.895844131126,0.8756259020685436,4.463024748115178,True,25.16195161562549,99.05147654316659,46444235.0,0.30781000053074403,12789618.873644557
2024-08-13,4371.529296875,4392.64779589372,4329.29229883756,4371.529296875,26196400,4266.147875976562,52.225938087576196,4370.599752151715,4161.69599980141,1.0044496315304408,4.8967771025162765,True,25.78062050567235,96.50176372266611,44435495.0,0.5895377107872884,12789618.873644557
2024-08-14,4456.00341796875,4540.477416413655,4413.766418746298,4434.884918357524,93112500,4277.7630615234375,66.24057138308137,4410.2442042896,4145.281918757275,1.1727008566038635,6.193944866080642,True,27.42307292608508,101.6765034238082,46110355.0,2.0193403412313784,12789618.873644557
2024-08-15,4434.884765625,4498.240262276786,4413.766266741071,4477.121763392857,33034700,4285.154541015625,75.00058237553245,4435.15570576669,4135.15337626456,0.9990968732071539,7.000968731247337,True,28.948204657781375,100.44775286037293,43455700.0,0.7601925639214189,12789618.873644557
2024-08-16,4477.1220703125,4519.3590709758255,4456.003569980837,4477.1220703125,33604900,4293.601953125,86.3807754791228,4466.363504083246,4120.840402166755,1.0311370387959016,8.04739483745134,False,30.496423154331037,99.3067923239767,41790580.0,0.8041261930320183,12789618.873644557
2024-08-19,4519.3583984375,4603.832387193341,4456.002906870619,4477.12140405958,55661900,4304.161181640625,100.07755308478703,4504.316287810198,4104.006075471051,1.0375761351163275,9.30053953478016,False,32.40849989823455,102.77269860960135,42954775.0,1.2958256678099234,12789618.873644557
2024-08-20,4624.951171875,4646.069670376713,4540.477177868151,4540.477177868151,69978300,4322.1119140625,122.53792827389569,4567.187770610291,4077.0360575147083,1.1178480044472359,11.340560421418447,False,34.39017294502577,104.48259670457358,44925985.0,1.5576352972561425,12789618.873644557
2024-08-21,4603.8330078125,4688.307007955848,4582.714507776663,4624.951507848337,92703900,4336.894873046875,137.66800651623404,4612.230886079343,4061.5588600144065,0.9847497641620668,12.697380088396356,False,36.42329563080704,104.56187552418874,48389075.0,1.9158022756169653,12789618.873644557
2024-08-22,4456.00341796875,4582.714415636108,4413.766418746298,4582.714415636108,72626600,4347.454150390625,138.33137650112118,4624.116903392867,4070.7913973883824,0.6961761502048767,12.72757542376307,False,35.681580402739776,110.66935506290399,49397240.0,1.4702562329393303,12789618.873644557
2024-08-23,4603.8330078125,4646.070007884175,4477.122007597477,4477.122007597477,69905300,4366.4608154296875,146.31719594101924,4659.095207311726,4073.826423547649,0.905578084749686,13.403733790440137,False,35.434791672915196,116.34058612379833,50793375.0,1.3762680664555171,12789618.873644557
2024-08-26,4667.18798828125,4688.306485965781,4603.832495227658,4603.832495227658,68435700,4387.579321289062,157.86165087501684,4703.302623039096,4071.8560195390282,0.9428065103879489,14.391685192703251,False,35.47990532676266,114.06440073910721,53222420.0,1.2858434471788394,12789618.873644557
2024-08-27,4561.595703125,4688.306694878473,4519.358705873843,4667.188196252894,57135700,4406.585961914063,154.58916451497788,4715.764290944018,4097.407632884107,0.750680152288291,14.032556346440112,False,34.46475859570125,117.98465704378738,54267480.0,1.0528533847527102,12789618.873644557
2024-08-28,4540.47705078125,4582.714046602471,4456.003059138808,4561.59554869186,48476500,4423.691943359375,149.1685363837311,4722.029016126837,4125.354870591913,0.6957267769951324,13.48814865896395,False,32.822656442022264,118.60796635949282,54986005.0,0.8816152400960935,12789618.873644557
2024-08-29,4477.1220703125,4582.714571970813,4477.1220703125,4582.714571970813,40749200,4433.195288085937,146.02679885313995,4725.248885792217,4141.141690379657,0.5752032890050892,13.175760539634435,False,31.297851859144895,117.67829030940858,54313100.0,0.7502646691129764,12789618.873644557
2024-08-30,4519.3583984375,4561.59539281542,4477.12140405958,4477.12140405958,86718500,4443.7545166015625,144.13379451058944,4732.022105622741,4155.486927580384,0.631134898121313,12.974055517433763,False,29.881954047412144,115.30655448415374,54851060.0,1.5809812973532325,12789618.873644557
2024-09-02,4519.3583984375,4561.59539281542,4498.239901248539,4519.3583984375,22988100,4460.2269287109375,131.90280395502066,4724.032536620979,4196.421320800896,0.6120739437554461,11.82924600593292,False,28.567191793660307,111.59576427577711,52726200.0,0.4359900770394984,12789618.873644557
2024-09-03,4540.47705078125,4561.59554869186,4498.240054960029,4540.47705078125,20288700,4475.0098876953125,122.73997903030421,4720.489845755921,4229.529929634704,0.6333452303054691,10.971147068773694,False,27.34634281919656,108.15003066549528,51149280.0,0.39665660982911194,12789618.873644557
2024-09-04,4519.3583984375,4540.476895626461,4477.12140405958,4498.239901248539,47278700,4489.792822265625,107.77076720234734,4705.33435667032,4274.25128786093,0.568584405909359,9.60140224447725,False,25.913889762568683,104.95043181236494,51885820.0,0.9112065685769253,12789618.873644557
2024-09-05,4603.8330078125,4603.8330078125,4519.359007669152,4540.477507704989,62221800,4507.743579101562,93.81506746968955,4695.373714040941,4320.113444162183,0.756060756823479,8.32479184527064,False,25.29979657715903,103.48787306683889,52422255.0,1.1869348237690271,12789618.873644557
2024-09-06,4772.7802734375,4793.898770222622,4624.950795941649,4646.06929272677,139365300,4529.91796875,101.51216012668957,4732.942289003379,4326.893648496621,1.0981113602163572,8.96370846686226,False,26.258604155291238,109.67200801993056,57738935.0,2.413714419914396,12789618.873644557
2024-09-09,4836.13623046875,4857.254729291758,4751.662235176719,4772.780733999727,78827500,4555.26015625,111.55932156537247,4778.3787993807455,4332.141513119255,1.1294321045466365,9.79608784032312,False,27.521119046815258,109.38061416958115,60965510.0,1.2929851648907718,12789618.873644557
2024-09-10,4815.017578125,4878.373072574013,4815.017578125,4857.2545744243425,55033900,4577.4345703125,117.05755648770132,4811.549683287903,4343.319457337097,1.0074063882357347,10.229097079564355,False,28.812078040778015,106.09310561811203,62407385.0,0.8818491593583035,12789618.873644557
2024-09-11,4772.7802734375,4857.254260577987,4772.7802734375,4815.017267007744,33792600,4593.273413085937,121.12281701870485,4835.519047123347,4351.027779048527,0.8705058732324594,10.547842997861528,False,29.387124171059725,104.54888286971027,59441390.0,0.5685028563430297,12789618.873644557
2024-09-12,4730.5439453125,4772.780944824219,4709.425445556641,4751.662445068359,43318600,4608.056372070312,118.79427531284252,4845.644922695998,4370.467821444627,0.7577724661386647,10.31187691477574,False,29.057666836062403,101.60649832670083,59955585.0,0.7225115058088417,12789618.873644557
2024-09-13,4751.66259765625,4772.781098090278,4709.4255967881945,4730.544097222222,34311700,4621.7833984375,118.73008945270158,4859.243577342903,4384.323219532097,0.7734757461597166,10.275694831812412,False,28.75174340424203,98.87428425351386,59990925.0,0.5719481738279582,12789618.873644557
2024-09-17,4772.7802734375,4815.017267007744,4730.543279867256,4730.543279867256,40776200,4634.4544921875,120.72977480956973,4875.91404180664,4392.994942568361,0.786436758182032,10.420192927826925,False,28.81114322609249,97.84569160258339,59246640.0,0.6882449367592829,12789618.873644557
2024-09-18,4815.017578125,4815.017578125,4730.543585526316,4815.017578125,64489200,4643.9578125,127.24703387151825,4898.451880243037,4389.463744756963,0.8360781002520647,10.960223069125343,False,28.866302754032322,96.89057024516201,58972185.0,1.0935528334247748,12789618.873644557
2024-09-19,4920.60986328125,4941.728360548552,4857.2543714793455,4899.491366013949,93847800,4659.796655273438,140.96534165216286,4941.7273385777635,4377.865971969112,0.9625484621804741,12.100557348796237,False,29.83265440208483,99.02058540076129,59029380.0,1.58984898706373,12789618.873644557
2024-09-20,4857.2548828125,4920.610381283967,4857.2548828125,4920.610381283967,47673600,4679.859228515625,138.97391927697913,4957.807067069583,4401.911389961666,0.8191168084266953,11.878470055695212,False,30.729980932419302,96.47307919152603,57781730.0,0.825063562479005,12789618.873644557
2024-09-23,4899.49169921875,4941.728696625808,4836.136203108163,4857.254701811692,48008700,4694.642163085938,146.00810853608752,4986.658380158113,4402.625946013763,0.850750273711993,12.440403631539983,False,31.217659172547823,97.12446592910598,56686900.0,0.8469099562685559,12789618.873644557
2024-09-24,4899.49169921875,4920.610197922279,4857.254701811692,4899.49169921875,39900400,4706.257348632813,152.7916258109792,5011.840600254771,4400.674097010855,0.8161730061452951,12.986253363757557,False,31.67050325266716,94.71239665635466,55260135.0,0.7220467340515907,12789618.873644557
2024-09-25,4730.5439453125,4857.254943847656,4603.832946777344,4857.254943847656,120885200,4714.704760742187,148.99593938508275,5012.696639512353,4416.712881972022,0.526576537313168,12.640956067978927,False,29.87993587372329,109.06570778385834,58447610.0,2.068265922250713,12789618.873644557
2024-09-26,4730.5439453125,4751.662445068359,4603.832946777344,4730.5439453125,59306200,4724.20810546875,143.24901446182525,5010.7061343924,4437.7100765451,0.5110573881913841,12.128933464721825,False,28.217266164703982,111.83454996294101,58989095.0,1.0053756546019226,12789618.873644557
2024-09-27,4603.8330078125,4730.544008027523,4561.596007740826,4730.544008027523,79718100,4730.54365234375,134.2662702134922,4999.076192770734,4462.011111916766,0.2640683614548688,11.353136559428627,False,27.063142442812325,115.91408212892355,60937540.0,1.3081936028267633,12789618.873644557
2024-09-30,4519.3583984375,4603.832387193341,4498.239901248539,4561.59539281542,69417600,4730.54365234375,134.2662702134922,4999.076192770734,4462.011111916766,0.10677902653724602,11.353136559428627,False,26.533193383714764,115.17686958856908,60072495.0,1.1555637900506712,12789618.873644557
2024-10-01,4540.47705078125,4603.832544513081,4519.35855287064,4540.47705078125,40085600,4731.599584960937,132.59058407309345,4996.780753107124,4466.41841681475,0.13963780777538706,11.208943757161821,False,26.041095857915426,112.98381790906996,60927370.0,0.6579243450029109,12789618.873644557
2024-10-02,4519.3583984375,4561.59539281542,4477.12140405958,4498.239901248539,27716400,4730.54365234375,134.2662702134922,4999.076192770734,4462.011111916766,0.10677902653724602,11.353136559428627,False,25.942954341416765,110.94740154098216,61298755.0,0.4521527394805979,12789618.873644557
2024-10-03,4540.47705078125,4561.59554869186,4477.121557049419,4540.47705078125,42597000,4731.599584960937,132.59058407309345,4996.780753107124,4466.41841681475,0.13963780777538706,11.208943757161821,False,25.851820720842493,109.05644369108639,61064670.0,0.6975719348028901,12789618.873644557
2024-10-04,4498.240234375,4582.714229386737,4434.884738116198,4561.595730633803,35822100,4726.3199462890625,139.849504316076,5006.018954921215,4446.62093765691,0.09227650997143329,11.835805100404247,False,26.1309393228759,111.82594708961875,59744685.0,0.5995863899859879,12789618.873644557
2024-10-07,4392.6474609375,4519.35844538762,4392.6474609375,4498.239947979267,52624000,4707.313305664063,157.87295208766173,5023.059209839386,4391.567401488739,0.001710330101639618,13.41512169140742,False,26.730582472882,112.88916404394028,55407620.0,0.9497610617456588,12789618.873644557
2024-10-08,4519.3583984375,4561.59539281542,4308.173426547897,4350.410420925818,90686900,4691.4744140625,160.1426670632662,5011.7597481890325,4371.189079935967,0.23130830967582916,13.653930762853175,False,27.883766252211142,122.92722134562477,56000590.0,1.6193918671214,12789618.873644557
2024-10-09,4498.240234375,4582.714229386737,4456.003236869132,4519.358733127934,70831500,4675.635546875,162.92183191978177,5001.479210714563,4349.7918830354365,0.2277907595168944,13.93794108085878,False,28.615832254023967,123.19749071505197,56790470.0,1.2472427151949965,12789618.873644557
2024-10-10,4498.240234375,4561.595730633803,4498.240234375,4519.358733127934,25892500,4661.908544921875,165.8455734381438,4993.599691798162,4330.217398045587,0.25328206361817834,14.229843579303674,False,29.29560782713588,118.92306253960564,56395465.0,0.459123796567685,12789618.873644557
2024-10-11,4540.47705078125,4582.714046602471,4498.240054960029,4582.714046602471,14488900,4652.405200195312,167.14614606041116,4986.697492316134,4318.11290807449,0.3325893954898479,14.370729879967808,False,29.561090033555274,116.4624146183797,54953980.0,0.26365515291158165,12789618.873644557
2024-10-14,4582.71435546875,4603.8328548027075,4540.477356800836,4540.477356800836,36808100,4643.957788085938,166.13191590692279,4976.221619899783,4311.693956272093,0.4078391525751436,14.309511282219972,False,29.442888685202874,112.66908529002812,55078800.0,0.6682807178079406,12789618.873644557
