Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2025-08-28,23298.193359375,23817.50466019187,23298.193359375,23652.269246295593,2568100,23092.83056640625,550.2454724396915,24193.321511285634,21992.339621526866,0.5933050807570517,9.531018224160857,False,28.79025368479928,558.2497884990679,3659685.0,0.7017270612088199,10927822.288172083
2025-08-29,23038.5390625,23416.220030737706,22991.32894147029,23227.379546618853,4363900,23104.63310546875,546.2067492282526,24197.046603925257,22012.219607012245,0.4697486148504498,9.456228917116519,False,27.059823410345146,548.7241671253787,3676970.0,1.186819582427923,10927822.288172083
2025-09-01,23109.353515625,23416.219292645557,22188.75618456333,22660.85737997957,4447100,23125.87763671875,537.1928554908059,24200.263347700362,22051.491925737137,0.49230996795431503,9.291631892713358,False,26.27859460488419,597.2055200508678,3782295.0,1.1757676225677796,10927822.288172083
2025-09-02,24454.841796875,24454.841796875,23274.588814400337,23345.403993348817,5195100,23191.9716796875,613.9464330879816,24419.864545863464,21964.078813511536,1.0142427942921708,10.588947616311586,False,25.042615038395798,650.6542887079487,3860305.0,1.3457744919119086,10927822.288172083
2025-09-03,24171.58203125,24525.65793991089,23841.111183166504,24454.84275817871,5081600,23250.984375,649.3479673778621,24549.680309755724,21952.288440244276,0.8544315615429867,11.171104963212759,False,23.996490328115414,653.0751792819798,4021405.0,1.2636379573805672,10927822.288172083
2025-09-04,23935.53125,24549.26282051282,23911.926189595662,24478.447639299804,3176800,23312.35751953125,653.3281692781516,24619.013858087554,22005.70118097495,0.7384612204756457,11.209988843569997,False,23.060779552068485,651.950997255921,3918540.0,0.8107101114190489,10927822.288172083
2025-09-08,24974.154296875,25493.46563386106,24053.55692676335,24266.002473712193,11781400,23423.3013671875,736.8130413069711,24896.927449801442,21949.67528457356,1.0262029995209407,12.58256519448849,False,23.424659471721238,716.6640962991452,4377630.0,2.691273588676978,10927822.288172083
2025-09-09,25682.3046875,25965.565400965075,24974.152903837316,24974.152903837316,8888100,23567.2921875,877.1363599741927,25321.564907448384,21813.019467551614,1.1028174741445644,14.887350706152358,False,24.247217796565728,736.2889820726177,4704195.0,1.8893987175276534,10927822.288172083
2025-09-10,24879.734375,25729.516573766603,24879.734375,25682.306451612905,3134400,23665.25322265625,909.8944544015939,25485.04213145944,21845.464313853063,0.8336873706803916,15.37941632554338,False,24.81886558811051,744.3956404079024,4764760.0,0.6578295653925906,10927822.288172083
2025-09-11,25044.96875,25658.700312205467,24879.73332940622,25658.700312205467,2943000,23775.01669921875,938.3012823358475,25651.619263890447,21898.414134547056,0.8383646795248364,15.786340665185406,False,25.34967914859793,746.8650220072842,4779495.0,0.6157554302285074,10927822.288172083
2025-09-12,24997.759765625,25162.99519372639,24714.499031736897,25162.99519372639,2220400,23891.86181640625,937.7596683240924,25767.381153054434,22016.342479758066,0.7948244594468284,15.70006850918824,False,25.47521492383803,725.5529605774419,4709505.0,0.4714720549187229,10927822.288172083
2025-09-15,24832.5234375,25564.280306855988,24832.5234375,25210.204402328898,3309300,23992.18330078125,924.9798127144003,25842.14292621005,22142.22367535245,0.7271239126432202,15.421352881782635,False,26.072460821778424,725.9960969187666,4767865.0,0.6940842494491769,10927822.288172083
2025-09-16,25210.205078125,25281.020260928723,24761.708920368095,24974.154468779263,2320300,24119.65068359375,907.3488044346511,25934.34829246305,22304.95307472445,0.8004782695478257,15.047461778570973,False,26.462213361646086,711.2329000360425,4786775.0,0.484731369241295,10927822.288172083
2025-09-17,25493.46484375,25493.46484375,25233.809183304398,25233.809183304398,2792600,24276.62431640625,855.9192103759555,25988.462737158163,22564.78589565434,0.8554192126407764,14.102771443351322,False,27.082198207412926,680.6633904352536,4728615.0,0.5905746185722458,10927822.288172083
2025-09-18,24926.943359375,25493.464799360794,24926.943359375,25493.464799360794,3305400,24371.04453125,815.3498577913201,26001.74424683264,22740.344815667362,0.6704479441594736,13.382271847164034,False,26.92566184450106,672.5103971452355,4763495.0,0.6939022713364872,10927822.288172083
2025-09-19,25257.416015625,25281.021077321846,24832.524905081777,25139.39070714077,3614500,24415.89423828125,839.0603787469872,26094.014995775222,22737.773480787277,0.7507333794620478,13.746133900456343,False,26.56157932595973,656.5093810805809,4414990.0,0.8186881510490398,10927822.288172083
2025-09-22,25257.416015625,25469.861570896614,25068.575522050232,25446.256509199768,2093900,24460.7439453125,859.6595366073002,26180.0630185271,22741.4248720979,0.7316824383338477,14.057782355749476,False,26.503590326036875,638.2791430638523,4274325.0,0.48987851883045863,10927822.288172083
2025-09-23,25682.3046875,25729.514806410847,25186.598438936122,25351.83385512408,3277000,24553.98388671875,886.918305645777,26327.820498010304,22780.147275427196,0.8180453018047995,14.448462778791852,False,26.81644294534981,631.4675162360575,4177810.0,0.7843822481156395,10927822.288172083
2025-09-24,25162.99609375,25918.358077802535,25162.99609375,25918.358077802535,2905500,24650.7646484375,838.8446784363948,26328.45400531029,22973.07529156471,0.6526598005805134,13.611661794670788,False,27.360568193728415,640.3171210800916,3989445.0,0.7282967931629588,10927822.288172083
2025-09-25,25186.599609375,25399.0451543463,24950.549003851334,25210.204669927367,2227700,24729.8416015625,809.096515071226,26348.03463170495,23111.64857142005,0.6411321144339284,13.086966396422117,False,27.303198366254644,626.615623181154,3982305.0,0.5593996441759232,10927822.288172083
2025-09-26,24879.734375,25328.230535460152,24856.12931392315,25210.205230075902,1811300,24808.91865234375,735.7736278829466,26280.465908109643,23337.371396577855,0.5240616542821771,11.863050352070657,False,27.00333113269325,615.5788802065717,3944465.0,0.45920042388511495,10927822.288172083
2025-09-29,25422.6484375,25635.093967618384,24974.15231836119,25186.597848479574,2710100,24928.12412109375,617.4700197165777,26163.06416052691,23693.184081660595,0.7002219948400238,9.908006181565598,True,27.203578669878112,625.5632168074155,3861775.0,0.7017757378407598,10927822.288172083
2025-09-30,25281.01953125,25776.725796568626,25044.96892871732,25776.725796568626,3295500,25036.707421875,448.6774290094534,25934.062279893904,24139.352563856093,0.6361290392489602,7.168313651617552,True,27.597703096354564,633.1484775962648,3804195.0,0.8662805140115057,10927822.288172083
2025-10-01,24596.47265625,25304.624460172745,24549.262535988484,25304.624460172745,3451300,25043.78896484375,440.0450544540577,25923.879073751865,24163.698855935632,0.24586902859940585,7.028410198980506,True,26.680792796327783,641.8780094954074,3717005.0,0.9285163727248147,10927822.288172083
2025-10-02,24690.892578125,24856.12799690786,24620.07739864663,24808.917877255615,1119100,25069.7544921875,399.3059835570871,25868.366459301677,24271.142525073326,0.2627997515291824,6.371119169619685,True,25.829376089160053,614.5763902927255,3518880.0,0.3180273268767335,10927822.288172083
2025-10-03,25021.36328125,25375.439176739386,24690.892445459904,24690.892445459904,2096600,25124.04609375,297.92156224491663,25719.889218239834,24528.202969260165,0.4138340208356713,4.743209929375667,True,25.89847868978476,619.5742717917796,3464870.0,0.6051020673214291,10927822.288172083
2025-10-06,24926.943359375,25044.96865937204,24738.102879379734,25021.36359937263,1812400,25121.685546875,299.3553056376924,25720.396158150386,24522.974935599614,0.337365344932541,4.766484399768809,True,25.962645390364845,597.23795094896,2966420.0,0.610972148246034,10927822.288172083
2025-10-07,24171.58203125,24832.523727416992,24077.16178894043,24785.313606262207,4114100,25046.1494140625,338.4910092577171,25723.131432577935,24369.167395547065,-0.14593102836789765,5.405877025834032,True,24.460143984580974,615.2767809122179,2727720.0,1.5082559793527195,10927822.288172083
2025-10-08,24308.6953125,24356.974747082917,23874.18040125372,24356.974747082917,2331800,25017.5974609375,375.3445722026629,25768.286605342826,24266.908316532175,0.027832423233539027,6.001288857392898,True,22.76547387052834,605.8137498348592,2687590.0,0.8676174565316882,10927822.288172083
2025-10-09,24960.466796875,25081.165379064918,24139.71643798356,24139.71643798356,2619800,25013.37236328125,375.49582001073736,25764.364003302726,24262.380723259776,0.4647761948423701,6.004721227625463,True,22.322581200396293,629.787692066752,2671430.0,0.980673272367234,10927822.288172083
2025-10-10,24719.0703125,25008.74691772461,24429.39370727539,24863.908615112305,2095300,24999.437890625,381.2328794699134,25761.903649564825,24236.972131685172,0.31614415149944786,6.099863223130771,True,21.911323720987962,626.185229094071,2665175.0,0.7861772679092367,10927822.288172083
2025-10-13,25105.306640625,25226.005230243387,24163.85764160156,24163.85764160156,2941600,25013.07705078125,379.8239816129995,25772.725014007247,24253.42908755525,0.5607054808993892,6.074006502149014,True,20.96277412624194,657.3253976331964,2646790.0,1.1113839783284658,10927822.288172083
2025-10-14,24646.650390625,25322.56244835027,24622.51067427767,25298.42273200294,1736200,24984.89931640625,385.2947079135364,25755.48873223332,24214.309900579177,0.28052584240453976,6.1684412337900945,True,20.251403566877478,660.3772816645823,2617585.0,0.6632831407576067,10927822.288172083
2025-10-15,25057.02734375,25105.306779865125,24646.652136771434,24984.608189577313,2045800,24963.07744140625,366.89507313565554,25696.867587677563,24229.287295134938,0.5640168737759338,5.879003884786857,True,19.590845190324764,645.9686464914067,2580245.0,0.7928704444732961,10927822.288172083
2025-10-16,25081.166015625,25201.86460087825,24936.327713321105,25105.30573267565,1187600,24970.78857421875,367.71541536362884,25706.21940494601,24235.35774349149,0.5750427074814766,5.8903292424377725,True,19.16326911045679,618.7949494246736,2474355.0,0.4799634652262913,10927822.288172083
2025-10-17,26022.615234375,26264.01240723562,25081.166260218575,25081.166260218575,7298900,25009.04853515625,433.10296866452296,25875.254472485296,24142.842597827203,1.0850610435343424,6.927140279738235,False,20.353392494650038,659.0843381522411,2658575.0,2.745418128132552,10927822.288172083
2025-10-20,25684.658203125,26070.89366482613,25129.44472692963,26070.89366482613,3474200,25030.41064453125,455.9328593008012,25942.276363132853,24118.544925929647,0.8587411749599906,7.286062794186165,False,21.45850706568663,679.253238133974,2727590.0,1.2737251566401109,10927822.288172083
2025-10-21,26022.615234375,26046.75495166106,25563.960605939817,25877.776930658627,4098600,25047.426171875,486.8445236010866,26021.11521907717,24073.737124672825,1.0007702742996536,7.7747632872195025,False,22.484684881649176,665.2204601044932,2768670.0,1.4803497708285929,10927822.288172083
2025-10-22,25950.1953125,26191.592478197676,25250.143531976744,25563.95984738372,4310200,25086.7861328125,526.8569064181502,26140.4999456488,24033.0723199762,0.9096981406001721,8.400548458123023,False,22.596598843540814,684.9510662556673,2838905.0,1.5182614423518928,10927822.288172083
2025-10-23,26360.5703125,26432.989461710164,25684.65825320513,25684.65825320513,2807400,25145.48466796875,599.0184446109539,26343.52155719066,23947.447778746842,1.0071152881279029,9.528843090847337,False,23.063965999521127,689.4782192734793,2867890.0,0.9789078381667359,10927822.288172083
2025-10-24,26191.59375,26505.41008064516,26191.59375,26360.571774193548,2606300,25211.07763671875,638.885175623786,26488.84798796632,23933.30728547118,0.8836824482286304,10.136578607703452,False,23.605185511040034,662.6452272285995,2907640.0,0.8963626858895875,10927822.288172083
2025-10-27,26939.923828125,26964.06354481687,26095.03374390961,26095.03374390961,5861000,25286.94140625,746.3719900908628,26779.685386431727,23794.197426068273,1.0536724461195834,11.806441563650525,False,24.733250552952605,677.3869824913609,3065185.0,1.9121194968656052,10927822.288172083
2025-10-28,26674.38671875,27036.48246606335,26674.38671875,27012.342749575793,3128400,25356.609765625,808.2550283063114,26973.119822237622,23740.099709012375,0.9075993674565769,12.750206526458168,False,25.87171844137318,654.8661799786457,3056830.0,1.0234131436815264,10927822.288172083
2025-10-29,26674.38671875,27012.342749575793,26577.827852799775,26674.38671875,2460300,25460.50546875,838.3909700776746,27137.28740890535,23783.72352859465,0.8619675346358798,13.17163119336666,False,26.634510726530397,639.1268026070294,3007280.0,0.8181147083078396,10927822.288172083
2025-10-30,27012.34375,27012.34375,26457.130250223414,26650.24798927614,2818600,25576.57802734375,885.6020915921267,27347.782210528003,23805.373844159494,0.9053077946312901,13.850204521423247,False,26.972772879081933,633.1329952619977,3092255.0,0.9115030940203832,10927822.288172083
2025-10-31,25974.3359375,27495.138134584107,25853.63735042983,27012.343786303438,12245200,25624.22666015625,879.7748014675635,27383.77626309138,23864.677057221124,0.5994883226820451,13.733484536109685,False,25.695089012437766,705.1592658971604,3599685.0,3.4017420968779213,10927822.288172083
2025-11-03,26336.431640625,26553.689096872135,25853.63729340914,25853.63729340914,4994700,25694.70107421875,877.429541227506,27449.56015667376,23939.841991763737,0.6828439026307696,13.65930724304695,False,24.50866814463276,704.7944471518626,3758800.0,1.3288017452378418,10927822.288172083
2025-11-04,26264.01171875,26457.129451976103,25877.776252297794,26312.29115205653,6373900,25799.32255859375,808.2821057690136,27415.88677013178,24182.758347055722,0.6437274055801766,12.531834569427883,False,23.406991624528114,695.8343580466088,3871790.0,1.6462411442769365,10927822.288172083
2025-11-05,26070.89453125,26264.012268518516,25732.93849103009,26264.012268518516,4335300,25887.43251953125,729.440799979812,27346.31411949087,24428.550919571626,0.5628776220509701,11.270964000458081,False,22.006975511091195,684.0657451495957,3971965.0,1.0914748745268399,10927822.288172083
2025-11-06,26432.990234375,26432.990234375,25926.056175085618,25974.335609303653,2596200,25961.05869140625,704.8532971057126,27370.765285617676,24551.352097194827,0.6673864422946615,10.860162607144149,False,21.10074336708029,671.4134818738662,3970785.0,0.6538253770979794,10927822.288172083
