Date,Equity,BuyHold,phase
2022-05-27,15845076.160505114,12169839.210405553,IS
2022-05-30,15845076.160505114,12320083.60076119,IS
2022-05-31,15845076.160505114,12770817.762546256,IS
2022-06-02,15845076.160505114,12320083.60076119,IS
2022-06-03,15845076.160505114,12320083.60076119,IS
2022-06-06,15845076.160505114,12244960.41486521,IS
2022-06-07,15845076.160505114,12470327.991116825,IS
2022-06-08,15845076.160505114,12620572.38147246,IS
2022-06-09,15845076.160505114,12658134.469779529,IS
2022-06-10,15845076.160505114,12282522.50317228,IS
2022-06-13,15845076.160505114,12169839.210405553,IS
2022-06-14,15845076.160505114,12320083.60076119,IS
2022-06-15,15845076.160505114,12470327.991116825,IS
2022-06-16,15845076.160505114,12583011.283883551,IS
2022-06-17,15845076.160505114,12132277.122098483,IS
2022-06-20,15845076.160505114,12395205.795939006,IS
2022-06-21,15845076.160505114,12395205.795939006,IS
2022-06-22,15845076.160505114,12244960.41486521,IS
2022-06-23,15845076.160505114,12244960.41486521,IS
2022-06-24,15845076.160505114,12470327.991116825,IS
2022-06-27,15845076.160505114,12357644.698350098,IS
2022-06-28,15845076.160505114,12207399.3172763,IS
2022-06-29,15845076.160505114,11944471.63415394,IS
2022-06-30,15845076.160505114,11906909.545846868,IS
2022-07-01,15807242.841992067,11418613.295754734,IS
2022-07-04,15392569.404492067,11118124.515043462,IS
2022-07-05,15910912.568554567,11493736.481650712,IS
2022-07-06,15651740.302929567,11305930.002988005,IS
2022-07-07,15444403.584179567,11155685.61263237,IS
2022-07-08,15548073.310742067,11230808.798528347,IS
2022-07-11,15548073.310742067,11230808.798528347,IS
2022-07-12,15444403.584179567,11155685.61263237,IS
2022-07-13,15133397.138867067,10930318.036380755,IS
2022-07-14,15133397.138867067,10930318.036380755,IS
2022-07-15,14926060.420117067,10780073.64602512,IS
2022-07-18,15288899.677929567,11043001.329147484,IS
2022-07-19,15392083.56606241,11155685.61263237,IS
2022-07-20,15392083.56606241,11869348.448257962,IS
2022-07-21,15392083.56606241,11869348.448257962,IS
2022-07-22,15392083.56606241,11794226.253080143,IS
2022-07-25,15392083.56606241,11681541.969595255,IS
2022-07-26,15392083.56606241,12019592.838613598,IS
2022-07-27,15392083.56606241,12169839.210405553,IS
2022-07-28,15392083.56606241,12094715.033791414,IS
2022-07-29,15392083.56606241,12432766.893527916,IS
2022-08-01,15392083.56606241,11982031.741024688,IS
2022-08-02,15392083.56606241,12282522.50317228,IS
2022-08-03,15392083.56606241,12395205.795939006,IS
2022-08-04,15392083.56606241,12395205.795939006,IS
2022-08-05,15392083.56606241,12395205.795939006,IS
2022-08-08,15392083.56606241,12545450.186294641,IS
2022-08-09,15392083.56606241,12733257.655675508,IS
2022-08-10,15392083.56606241,12921064.134338211,IS
2022-08-11,15392083.56606241,12808379.850853326,IS
2022-08-12,15392083.56606241,12733257.655675508,IS
2022-08-15,15392083.56606241,12695695.567368438,IS
2022-08-16,15392083.56606241,12808379.850853326,IS
2022-08-18,15392083.56606241,12921064.134338211,IS
2022-08-19,15392083.56606241,12770817.762546256,IS
2022-08-22,15392083.56606241,12808379.850853326,IS
2022-08-23,15392083.56606241,12958624.241208963,IS
2022-08-24,15392083.56606241,12958624.241208963,IS
2022-08-25,15392083.56606241,12883502.046031144,IS
2022-08-26,15392083.56606241,12770817.762546256,IS
2022-08-29,15392083.56606241,12845940.948442234,IS
2022-08-30,15392083.56606241,12996185.33879787,IS
2022-08-31,15392083.56606241,13296675.110227304,IS
2022-09-01,15392083.56606241,13409359.39371219,IS
2022-09-02,15392083.56606241,13296675.110227304,IS
2022-09-05,15392083.56606241,13446920.491301097,IS
2022-09-06,15392083.56606241,13259115.003356554,IS
2022-09-07,15392083.56606241,13334237.198534371,IS
2022-09-08,15392083.56606241,13446920.491301097,IS
2022-09-09,15392083.56606241,13634725.979245644,IS
2022-09-12,15392083.56606241,13784971.36031944,IS
2022-09-13,15392083.56606241,14198144.424515598,IS
2022-09-14,15392083.56606241,13972777.838982144,IS
2022-09-15,15392083.56606241,14047900.034159962,IS
2022-09-16,15392083.56606241,13672286.086116392,IS
2022-09-19,15392083.56606241,13860093.555497257,IS
2022-09-20,15392083.56606241,13822532.457908347,IS
2022-09-21,15392083.56606241,13935215.750675077,IS
2022-09-22,15392083.56606241,13822532.457908347,IS
2022-09-23,15392083.56606241,13822532.457908347,IS
2022-09-26,15392083.56606241,13897656.634522486,IS
2022-09-27,15392083.56606241,14047900.034159962,IS
2022-09-28,15392083.56606241,13972777.838982144,IS
2022-09-29,15392083.56606241,13897656.634522486,IS
2022-09-30,15392083.56606241,14160582.33620853,IS
2022-10-03,15392083.56606241,13935215.750675077,IS
2022-10-04,15392083.56606241,13860093.555497257,IS
2022-10-05,15392083.56606241,13935215.750675077,IS
2022-10-06,15392083.56606241,14010338.936571054,IS
2022-10-07,15392083.56606241,14160582.33620853,IS
2022-10-10,15392083.56606241,13972777.838982144,IS
2022-10-11,15392083.56606241,13972777.838982144,IS
2022-10-12,15392083.56606241,14160582.33620853,IS
2022-10-13,15392083.56606241,14235706.512822667,IS
2022-10-14,15392083.56606241,14123022.22933778,IS
2022-10-17,15392083.56606241,14198144.424515598,IS
2022-10-18,15392083.56606241,14273266.619693417,IS
2022-10-19,15392083.56606241,14235706.512822667,IS
2022-10-20,15392083.56606241,14874246.16255228,IS
2022-10-21,15392083.56606241,15550349.882025281,IS
2022-10-24,15392083.56606241,15400103.510233326,IS
2022-10-25,15392083.56606241,15362543.403362576,IS
2022-10-26,15392083.56606241,15324979.333619189,IS
2022-10-27,15392083.56606241,15324979.333619189,IS
2022-10-28,15392083.56606241,15324979.333619189,IS
2022-10-31,15392083.56606241,15850838.662736552,IS
2022-11-01,15392083.56606241,15625472.0772031,IS
2022-11-02,15392083.56606241,15137174.836392803,IS
2022-11-03,15392083.56606241,15287420.217466598,IS
2022-11-04,15392083.56606241,15249859.119877689,IS
2022-11-07,15392083.56606241,15400103.510233326,IS
2022-11-08,15392083.56606241,15249859.119877689,IS
2022-11-09,15392083.56606241,15249859.119877689,IS
2022-11-10,15392083.56606241,15174737.91541803,IS
2022-11-11,15392083.56606241,15663033.174792008,IS
2022-11-14,15392083.56606241,15400103.510233326,IS
2022-11-15,15392083.56606241,15400103.510233326,IS
2022-11-16,15392083.56606241,15024492.534344235,IS
2022-11-17,15392083.56606241,14874246.16255228,IS
2022-11-18,15392083.56606241,15287420.217466598,IS
2022-11-21,15392083.56606241,15174737.91541803,IS
2022-11-22,15392083.56606241,15212298.02228878,IS
2022-11-23,15392083.56606241,15324979.333619189,IS
2022-11-24,15392083.56606241,15362543.403362576,IS
2022-11-25,15392083.56606241,15287420.217466598,IS
2022-11-28,15392083.56606241,15212298.02228878,IS
2022-11-29,15392083.56606241,15512788.784436373,IS
2022-11-30,15392083.56606241,15813278.555865804,IS
2022-12-01,15392083.56606241,15625472.0772031,IS
2022-12-02,15392083.56606241,15813278.555865804,IS
2022-12-05,15392083.56606241,16339132.93139237,IS
2022-12-06,15392083.56606241,16376697.001135759,IS
2022-12-07,15392083.56606241,15587909.988896031,IS
2022-12-08,15392083.56606241,15099614.729522053,IS
2022-12-09,15392083.56606241,14911810.232295668,IS
2022-12-12,15392083.56606241,14949369.348448258,IS
2022-12-13,15392083.56606241,14874246.16255228,IS
2022-12-14,15392083.56606241,14949369.348448258,IS
2022-12-15,15392083.56606241,14874246.16255228,IS
2022-12-16,15392083.56606241,15174737.91541803,IS
2022-12-19,15392083.56606241,15024492.534344235,IS
2022-12-20,15392083.56606241,15099614.729522053,IS
2022-12-21,15392083.56606241,15024492.534344235,IS
2022-12-22,15392083.56606241,14949369.348448258,IS
2022-12-23,15392083.56606241,14911810.232295668,IS
2022-12-26,15392083.56606241,15099614.729522053,IS
2022-12-27,15392083.56606241,14949369.348448258,IS
2022-12-28,15392083.56606241,14986930.446037168,IS
2022-12-29,15392083.56606241,14986930.446037168,IS
2022-12-30,15392083.56606241,14911810.232295668,IS
2023-01-02,15392083.56606241,14836685.06496337,IS
2023-01-03,15392083.56606241,14949369.348448258,IS
2023-01-04,15392083.56606241,15062052.641214985,IS
2023-01-05,15392083.56606241,14761561.879067393,IS
2023-01-06,15392083.56606241,14724002.762914803,IS
2023-01-09,15392083.56606241,14611318.479429917,IS
2023-01-10,15355805.893394694,13935215.750675077,IS
2023-01-11,14826355.698082194,13446920.491301097,IS
2023-01-12,15233625.326988444,13822532.457908347,IS
2023-01-13,15192898.471519694,13784971.36031944,IS
2023-01-16,15396533.823082194,13972777.838982144,IS
2023-01-17,16075638.40080152,14648879.577018825,IS
2023-01-18,16075638.40080152,14348390.796307553,IS
2023-01-19,16075638.40080152,14648879.577018825,IS
2023-01-20,16075638.40080152,14986930.446037168,IS
2023-01-24,16075638.40080152,14874246.16255228,IS
2023-01-25,16075638.40080152,14573757.381841008,IS
2023-01-26,16075638.40080152,14761561.879067393,IS
2023-01-27,16075638.40080152,15062052.641214985,IS
2023-01-30,16075638.40080152,14949369.348448258,IS
2023-01-31,16075638.40080152,14949369.348448258,IS
2023-02-01,16075638.40080152,14573757.381841008,IS
2023-02-02,16075638.40080152,14611318.479429917,IS
2023-02-03,16075638.40080152,14911810.232295668,IS
2023-02-06,16075638.40080152,14836685.06496337,IS
2023-02-07,16075638.40080152,15287420.217466598,IS
2023-02-08,16075638.40080152,15324979.333619189,IS
2023-02-09,16075638.40080152,15400103.510233326,IS
2023-02-10,16075638.40080152,15475228.677565623,IS
2023-02-13,16075638.40080152,15550349.882025281,IS
2023-02-14,16075638.40080152,15587909.988896031,IS
2023-02-15,16075638.40080152,15362543.403362576,IS
2023-02-16,16075638.40080152,15287420.217466598,IS
2023-02-17,16075638.40080152,15475228.677565623,IS
2023-02-20,16075638.40080152,15437666.589258553,IS
2023-02-21,16075638.40080152,15324979.333619189,IS
2023-02-22,16075638.40080152,15024492.534344235,IS
2023-02-23,16075638.40080152,15137174.836392803,IS
2023-02-24,16075638.40080152,15212298.02228878,IS
2023-02-27,16075638.40080152,15249859.119877689,IS
2023-02-28,16037413.944907336,15024492.534344235,IS
2023-03-01,16196619.975180773,15174737.91541803,IS
2023-03-02,16340301.997205412,15362543.403362576,IS
2023-03-03,16340301.997205412,15099614.729522053,IS
2023-03-06,16340301.997205412,15212298.02228878,IS
2023-03-07,16340301.997205412,15287420.217466598,IS
2023-03-08,16340301.997205412,15437666.589258553,IS
2023-03-09,16340301.997205412,15700593.281662758,IS
2023-03-10,16340301.997205412,15587909.988896031,IS
2023-03-13,16340301.997205412,15550349.882025281,IS
2023-03-14,16301481.947328245,14911810.232295668,IS
2023-03-15,16505115.150453245,15099614.729522053,IS
2023-03-16,16179298.158265745,14799123.96737446,IS
2023-03-17,16586569.935609495,15174737.91541803,IS
2023-03-20,16423661.439515745,15024492.534344235,IS
2023-03-21,17180065.2047939,15775714.486122416,IS
2023-03-24,17180065.2047939,16376697.001135759,IS
2023-03-27,17180065.2047939,16107193.921587432,IS
2023-03-28,17180065.2047939,15988761.491339933,IS
2023-03-29,17180065.2047939,16344065.717109544,IS
2023-03-30,17180065.2047939,16146673.049533531,IS
2023-03-31,17180065.2047939,16304589.561317924,IS
2023-04-03,17180065.2047939,16620415.649859594,IS
2023-04-04,17180065.2047939,16423022.982283581,IS
2023-04-05,17180065.2047939,16501979.256739458,IS
2023-04-06,17180065.2047939,16344065.717109544,IS
2023-04-10,17180065.2047939,16107193.921587432,IS
2023-04-11,17180065.2047939,16107193.921587432,IS
2023-04-12,17180065.2047939,16265111.424089987,IS
2023-04-13,17180065.2047939,16186151.186761469,IS
2023-04-14,17180065.2047939,16501979.256739458,IS
2023-04-17,17180065.2047939,16186151.186761469,IS
2023-04-18,17180065.2047939,16344065.717109544,IS
2023-04-26,17180065.2047939,16423022.982283581,IS
2023-04-27,17180065.2047939,16423022.982283581,IS
2023-04-28,17180065.2047939,16344065.717109544,IS
2023-05-02,17180065.2047939,16580937.512631657,IS
2023-05-03,17180065.2047939,16501979.256739458,IS
2023-05-04,17180065.2047939,16344065.717109544,IS
2023-05-05,17180065.2047939,16344065.717109544,IS
2023-05-08,17180065.2047939,16186151.186761469,IS
2023-05-09,17180065.2047939,15949283.354111996,IS
2023-05-10,17180065.2047939,16028239.628567873,IS
2023-05-11,17180065.2047939,16107193.921587432,IS
2023-05-12,17180065.2047939,15791367.833045762,IS
2023-05-15,17180065.2047939,15949283.354111996,IS
2023-05-16,17180065.2047939,15759785.719550675,IS
2023-05-17,17180065.2047939,15791367.833045762,IS
2023-05-19,17180065.2047939,16028239.628567873,IS
2023-05-22,17180065.2047939,16501979.256739458,IS
2023-05-23,17180065.2047939,16186151.186761469,IS
2023-05-24,17180065.2047939,16028239.628567873,IS
2023-05-25,17180065.2047939,16344065.717109544,IS
2023-05-26,17180065.2047939,16186151.186761469,IS
2023-05-29,17180065.2047939,16265111.424089987,IS
2023-05-30,17180065.2047939,16265111.424089987,IS
2023-05-31,17180065.2047939,15949283.354111996,IS
2023-06-05,17180065.2047939,16028239.628567873,IS
2023-06-06,17180065.2047939,15949283.354111996,IS
2023-06-07,17180065.2047939,15870324.107501639,IS
2023-06-08,17139688.83251464,15870324.107501639,IS
2023-06-09,17416061.656889167,16186151.186761469,IS
2023-06-12,17416061.656889167,16107193.921587432,IS
2023-06-13,17416061.656889167,16107193.921587432,IS
2023-06-14,17416061.656889167,15949283.354111996,IS
2023-06-15,17416061.656889167,16186151.186761469,IS
2023-06-16,17416061.656889167,16265111.424089987,IS
2023-06-19,17416061.656889167,16186151.186761469,IS
2023-06-20,17416061.656889167,16107193.921587432,IS
2023-06-21,17416061.656889167,16107193.921587432,IS
2023-06-22,17416061.656889167,16028239.628567873,IS
2023-06-23,17416061.656889167,16028239.628567873,IS
2023-06-26,17416061.656889167,16186151.186761469,IS
2023-06-27,17416061.656889167,16423022.982283581,IS
2023-07-03,17416061.656889167,16896765.582609646,IS
2023-07-04,17416061.656889167,16580937.512631657,IS
2023-07-05,17416061.656889167,16659894.777805695,IS
2023-07-06,17416061.656889167,16738849.070825253,IS
2023-07-07,17416061.656889167,16265111.424089987,IS
2023-07-10,17416061.656889167,16344065.717109544,IS
2023-07-11,17416061.656889167,16659894.777805695,IS
2023-07-12,17416061.656889167,16738849.070825253,IS
2023-07-13,17416061.656889167,16896765.582609646,IS
2023-07-14,17416061.656889167,17054678.1315214,IS
2023-07-17,17416061.656889167,16975719.875629205,IS
2023-07-18,17416061.656889167,16896765.582609646,IS
2023-07-20,17416061.656889167,17449461.48523711,IS
2023-07-21,17416061.656889167,17528419.74112931,IS
2023-07-24,17416061.656889167,17370505.21078123,IS
2023-07-25,17416061.656889167,17528419.74112931,IS
2023-07-26,17416061.656889167,17607376.015585184,IS
2023-07-27,17416061.656889167,17765288.564496942,IS
2023-07-28,17416061.656889167,18002159.369300894,IS
2023-07-31,17416061.656889167,18081117.62519309,IS
2023-08-01,17416061.656889167,17844246.820389137,IS
2023-08-02,17416061.656889167,18002159.369300894,IS
2023-08-03,17416061.656889167,18317986.448560722,IS
2023-08-04,17416061.656889167,18239030.174104847,IS
2023-08-07,17416061.656889167,18554857.253364675,IS
2023-08-08,17416061.656889167,18633815.509256873,IS
2023-08-09,17416061.656889167,18633815.509256873,IS
2023-08-10,17416061.656889167,18870684.332624506,IS
2023-08-11,17416061.656889167,18712771.783712752,IS
2023-08-14,17416061.656889167,18791728.05816863,IS
2023-08-15,17416061.656889167,18317986.448560722,IS
2023-08-16,17416061.656889167,18317986.448560722,IS
2023-08-18,17416061.656889167,18239030.174104847,IS
2023-08-21,17416061.656889167,18396942.7230166,IS
2023-08-22,17416061.656889167,18791728.05816863,IS
2023-08-23,17416061.656889167,18475900.9789088,IS
2023-08-24,17416061.656889167,18791728.05816863,IS
2023-08-25,17416061.656889167,18633815.509256873,IS
2023-08-28,17416061.656889167,18949640.607080385,IS
2023-08-29,17416061.656889167,18791728.05816863,IS
2023-08-30,17416061.656889167,18870684.332624506,IS
2023-08-31,17416061.656889167,19028596.881536264,IS
2023-09-01,17416061.656889167,19186513.393320657,IS
2023-09-04,17416061.656889167,19265469.667776536,IS
2023-09-05,17416061.656889167,19265469.667776536,IS
2023-09-06,17416061.656889167,19107555.13742846,IS
2023-09-07,17416061.656889167,18554857.253364675,IS
2023-09-08,17416061.656889167,18633815.509256873,IS
2023-09-11,17416061.656889167,18712771.783712752,IS
2023-09-12,17416061.656889167,18554857.253364675,IS
2023-09-13,17416061.656889167,18475900.9789088,IS
2023-09-14,17416061.656889167,18396942.7230166,IS
2023-09-15,17416061.656889167,18712771.783712752,IS
2023-09-18,17416061.656889167,18633815.509256873,IS
2023-09-19,17416061.656889167,18949640.607080385,IS
2023-09-20,17416061.656889167,19186513.393320657,IS
2023-09-21,17416061.656889167,18949640.607080385,IS
2023-09-22,17416061.656889167,18949640.607080385,IS
2023-09-25,17416061.656889167,18949640.607080385,IS
2023-09-26,17416061.656889167,18712771.783712752,IS
2023-09-27,17416061.656889167,18949640.607080385,IS
2023-09-29,17416061.656889167,19028596.881536264,IS
2023-10-02,17416061.656889167,19107555.13742846,IS
2023-10-03,17416061.656889167,19186513.393320657,IS
2023-10-04,17416061.656889167,19344425.94223241,IS
2023-10-05,17416061.656889167,19344425.94223241,IS
2023-10-06,17416061.656889167,19028596.881536264,IS
2023-10-09,17416061.656889167,18633815.509256873,IS
2023-10-10,17416061.656889167,18949640.607080385,IS
2023-10-11,17416061.656889167,19107555.13742846,IS
2023-10-12,17416061.656889167,19186513.393320657,IS
2023-10-13,17416061.656889167,19186513.393320657,IS
2023-10-16,17416061.656889167,19028596.881536264,IS
2023-10-17,17416061.656889167,18949640.607080385,IS
2023-10-18,17374522.061029114,18475900.9789088,IS
2023-10-19,17004836.611810364,18081117.62519309,IS
2023-10-20,17078773.330560364,18160073.899648968,IS
2023-10-23,16856961.318841614,17923203.094845016,IS
2023-10-24,17078773.330560364,18160073.899648968,IS
2023-10-25,17374522.061029114,18475900.9789088,IS
2023-10-26,16930898.037591614,18002159.369300894,IS
2023-10-27,16930898.037591614,18002159.369300894,IS
2023-10-30,17004836.611810364,18081117.62519309,IS
2023-10-31,16856961.318841614,17923203.094845016,IS
2023-11-01,16783024.600091614,17844246.820389137,IS
2023-11-02,17463095.403216597,18633815.509256873,IS
2023-11-03,17463095.403216597,18396942.7230166,IS
2023-11-06,17463095.403216597,18712771.783712752,IS
2023-11-07,17463095.403216597,18554857.253364675,IS
2023-12-14,10000000.0,17463095.403216597,OOS
2023-12-15,10000000.0,17316347.754545067,OOS
2023-12-18,10000000.0,17389721.57888083,OOS
2023-12-19,10000000.0,17536469.22755236,OOS
2023-12-20,10000000.0,17389721.57888083,OOS
2023-12-21,10000000.0,17536469.22755236,OOS
2023-12-22,10000000.0,17536469.22755236,OOS
2023-12-27,10000000.0,17609843.05188813,OOS
2023-12-28,10000000.0,17976715.856252376,OOS
2023-12-29,10000000.0,17756592.54190237,OOS
2024-01-02,10000000.0,17976715.856252376,OOS
2024-01-03,10000000.0,17903342.03191661,OOS
2024-01-04,10000000.0,18637083.957959693,OOS
2024-01-05,10000000.0,18857209.11365241,OOS
2024-01-08,10000000.0,18783835.289316647,OOS
2024-01-09,10000000.0,18710459.623638168,OOS
2024-01-10,10000000.0,18857209.11365241,OOS
2024-01-11,10000000.0,18930582.937988177,OOS
2024-01-12,10000000.0,19297455.742352426,OOS
2024-01-15,10000000.0,19077330.58665971,OOS
2024-01-16,10000000.0,19150704.410995476,OOS
2024-01-17,10000000.0,19150704.410995476,OOS
2024-01-18,10000000.0,19150704.410995476,OOS
2024-01-19,10000000.0,19150704.410995476,OOS
2024-01-22,10000000.0,19077330.58665971,OOS
2024-01-23,10000000.0,19077330.58665971,OOS
2024-01-24,10000000.0,18783835.289316647,OOS
2024-01-25,10000000.0,18416962.484952398,OOS
2024-01-26,10000000.0,18490336.309288163,OOS
2024-01-29,10000000.0,19003956.762323942,OOS
2024-01-30,10000000.0,19517577.215359725,OOS
2024-01-31,10000000.0,19517577.215359725,OOS
2024-02-01,10000000.0,19224080.076673955,OOS
2024-02-02,10000000.0,19590951.03969549,OOS
2024-02-05,10000000.0,20031197.668395508,OOS
2024-02-06,10000000.0,20104571.492731277,OOS
2024-02-07,10000000.0,20398070.472759757,OOS
2024-02-12,10000000.0,20838315.260117065,OOS
2024-02-13,10000000.0,20618193.787109766,OOS
2024-02-15,10000000.0,21131814.24014555,OOS
2024-02-16,10000000.0,21131814.24014555,OOS
2024-02-19,10000000.0,20985062.908788595,OOS
2024-02-20,10000000.0,20985062.908788595,OOS
2024-02-21,10000000.0,21278561.88881708,OOS
2024-02-22,10000000.0,20838315.260117065,OOS
2024-02-23,10000000.0,20691567.611445535,OOS
2024-02-26,10000000.0,20691567.611445535,OOS
2024-02-27,10000000.0,20764941.4357813,OOS
2024-02-28,10000000.0,20911690.92579554,OOS
2024-02-29,10000000.0,20544818.12143129,OOS
2024-03-01,10000000.0,20618193.787109766,OOS
2024-03-04,10000000.0,20618193.787109766,OOS
2024-03-05,10000000.0,20618193.787109766,OOS
2024-03-06,10000000.0,20764941.4357813,OOS
2024-03-07,10000000.0,20838315.260117065,OOS
2024-03-08,10000000.0,20911690.92579554,OOS
2024-03-13,10000000.0,21351933.871810135,OOS
2024-03-14,10000000.0,21718808.517517097,OOS
2024-03-15,10000000.0,21718808.517517097,OOS
2024-03-18,10000000.0,21058438.57446707,OOS
2024-03-19,10000000.0,21351933.871810135,OOS
2024-03-20,10000000.0,21749779.901910983,OOS
2024-03-21,10000000.0,21749779.901910983,OOS
2024-03-22,10000000.0,21749779.901910983,OOS
2024-03-25,10000000.0,22366793.589494992,OOS
2024-03-26,10000000.0,22135414.147154506,OOS
2024-03-27,10000000.0,22135414.147154506,OOS
2024-03-28,10000000.0,22366793.589494992,OOS
2024-04-01,10000000.0,21287019.1758873,OOS
2024-04-02,10000000.0,21287019.1758873,OOS
2024-04-03,10000000.0,20901384.930643782,OOS
2024-04-04,10000000.0,21209890.85376443,OOS
2024-04-05,10000000.0,21055637.892204106,OOS
2024-04-16,10000000.0,20438622.363277387,OOS
2024-04-17,10000000.0,20438622.363277387,OOS
2024-04-18,10000000.0,20978511.411423944,OOS
2024-04-19,10000000.0,20747130.127740745,OOS
2024-04-22,10000000.0,20747130.127740745,OOS
2024-04-23,10000000.0,21055637.892204106,OOS
2024-04-24,10000000.0,21749779.901910983,OOS
2024-04-25,10000000.0,21441273.978790335,OOS
2024-04-26,10000000.0,20824258.44986362,OOS
2024-04-29,10000000.0,21364143.815324754,OOS
2024-04-30,10000000.0,21287019.1758873,OOS
2024-05-02,10000000.0,19513100.911230028,OOS
2024-05-03,10000000.0,18973211.863083474,OOS
2024-05-06,10000000.0,19358847.949669704,OOS
2024-05-07,10000000.0,19358847.949669704,OOS
2024-05-08,10000000.0,19358847.949669704,OOS
2024-05-13,10000000.0,19127464.824643794,OOS
2024-05-14,10000000.0,19127464.824643794,OOS
2024-05-15,10000000.0,19667353.872790348,OOS
2024-05-16,10000000.0,19590225.550667476,OOS
2024-05-17,10000000.0,20284369.401717067,OOS
2024-05-20,10000000.0,19513100.911230028,OOS
2024-05-21,10000000.0,18587575.776497245,OOS
2024-05-22,10000000.0,18664705.939962827,OOS
2024-05-27,10000000.0,17970562.088913236,OOS
2024-05-28,10000000.0,18356198.175499465,OOS
2024-05-29,10000000.0,17893435.608133078,OOS
2024-05-30,10000000.0,18124816.891816273,OOS
2024-05-31,10000000.0,18201943.372596435,OOS
2024-06-03,10000000.0,18818958.901523147,OOS
2024-06-04,10000000.0,18973211.863083474,OOS
2024-06-05,10000000.0,18510451.13705979,OOS
2024-06-06,10000000.0,19050340.185206346,OOS
2024-06-07,10000000.0,19358847.949669704,OOS
2024-06-10,10000000.0,19358847.949669704,OOS
2024-06-11,10000000.0,18896085.38230331,OOS
2024-06-12,10000000.0,18279069.853376593,OOS
2024-06-13,10000000.0,18124816.891816273,OOS
2024-06-14,10000000.0,17739182.64657275,OOS
2024-06-19,10000000.0,17739182.64657275,OOS
2024-06-20,10000000.0,18356198.175499465,OOS
2024-06-21,10000000.0,18896085.38230331,OOS
2024-06-24,10000000.0,18510451.13705979,OOS
2024-06-25,10000000.0,18279069.853376593,OOS
2024-06-26,10000000.0,18047690.411036108,OOS
2024-06-27,10000000.0,18510451.13705979,OOS
2024-06-28,10000000.0,18973211.863083474,OOS
2024-07-01,10000000.0,19281719.627546832,OOS
2024-07-02,10000000.0,19127464.824643794,OOS
2024-07-03,10000000.0,19204594.988109376,OOS
2024-07-04,10000000.0,19281719.627546832,OOS
2024-07-05,10000000.0,19821608.675693385,OOS
2024-07-08,10000000.0,19204594.988109376,OOS
2024-07-09,10000000.0,19667353.872790348,OOS
2024-07-10,10000000.0,19667353.872790348,OOS
2024-07-11,10000000.0,19744480.353570513,OOS
2024-07-12,10000000.0,19821608.675693385,OOS
2024-07-15,10000000.0,19590225.550667476,OOS
2024-07-16,10000000.0,19590225.550667476,OOS
2024-07-17,10000000.0,19898735.156473547,OOS
2024-07-18,10000000.0,20207242.920936905,OOS
2024-07-19,10000000.0,20130114.598814033,OOS
2024-07-22,10000000.0,20670003.646960586,OOS
2024-07-23,10000000.0,20438622.363277387,OOS
2024-07-24,10000000.0,19975861.63725371,OOS
2024-07-25,10000000.0,20284369.401717067,OOS
2024-07-26,10000000.0,20207242.920936905,OOS
2024-07-29,10000000.0,19975861.63725371,OOS
2024-07-30,10000000.0,19975861.63725371,OOS
2024-07-31,10000000.0,19744480.353570513,OOS
2024-08-01,10000000.0,20824258.44986362,OOS
2024-08-02,10000000.0,20978511.411423944,OOS
2024-08-05,10000000.0,20284369.401717067,OOS
2024-08-06,10000000.0,20438622.363277387,OOS
2024-08-07,10000000.0,20901384.930643782,OOS
2024-08-08,10000000.0,20978511.411423944,OOS
2024-08-09,10000000.0,21132764.372984268,OOS
2024-08-12,10000000.0,21287019.1758873,OOS
2024-08-13,10000000.0,21595526.940350663,OOS
2024-08-14,10000000.0,21826906.382691145,OOS
2024-08-15,10000000.0,21672653.42113082,OOS
2024-08-16,10000000.0,21826906.382691145,OOS
2024-08-19,10000000.0,22058287.66637434,OOS
2024-08-20,10000000.0,22212540.627934664,OOS
2024-08-21,10000000.0,22366793.589494992,OOS
2024-08-22,10000000.0,21749779.901910983,OOS
2024-08-23,10000000.0,21749779.901910983,OOS
2024-08-26,10000000.0,21749779.901910983,OOS
2024-08-27,10000000.0,21672653.42113082,OOS
2024-08-28,10000000.0,22289668.950057536,OOS
2024-08-29,10000000.0,21904032.863471307,OOS
2024-08-30,10000000.0,21981161.18559418,OOS
2024-09-02,10000000.0,22212540.627934664,OOS
2024-09-03,10000000.0,21826906.382691145,OOS
2024-09-04,10000000.0,22135414.147154506,OOS
2024-09-05,10000000.0,22135414.147154506,OOS
2024-09-06,10000000.0,22366793.589494992,OOS
2024-09-09,10000000.0,22366793.589494992,OOS
2024-09-10,10000000.0,22366793.589494992,OOS
2024-09-11,10000000.0,22752429.676081218,OOS
2024-09-12,10000000.0,22521048.392398022,OOS
2024-09-13,10000000.0,22443921.911617864,OOS
2024-09-17,10000000.0,22906682.63764154,OOS
2024-09-18,10000000.0,22829556.15686138,OOS
2024-09-19,10000000.0,22829556.15686138,OOS
2024-09-20,10000000.0,22521048.392398022,OOS
2024-09-23,10000000.0,22983810.959764417,OOS
2024-09-24,10000000.0,22906682.63764154,OOS
2024-09-25,10000000.0,22212540.627934664,OOS
2024-09-26,10000000.0,22135414.147154506,OOS
2024-09-27,10000000.0,21749779.901910983,OOS
2024-09-30,10000000.0,21364143.815324754,OOS
2024-10-01,10000000.0,21749779.901910983,OOS
2024-10-02,10000000.0,21518398.618227787,OOS
2024-10-03,10000000.0,21749779.901910983,OOS
