Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2018-07-02,3087.26708984375,3163.3914838398973,3044.9757598458905,3112.6418878424656,6934500,3040.7467651367188,104.83858387491372,3250.423932886546,2831.0695973868915,0.6109332151093727,13.791162760007062,False,21.199509587855236,83.41905291058565,6850745.0,1.012225677645278,10749316.368158596
2018-07-03,3028.05908203125,3087.266941177112,2968.8512228853874,3087.266941177112,3544400,3033.9801391601563,100.7954994733588,3235.571138106874,2832.3891402134386,0.48531418277640626,13.288880592509129,False,20.367271582382834,85.91882534256972,6515100.0,0.5440284876671118,10749316.368158596
2018-07-04,3028.05908203125,3087.266941177112,2994.2260196621855,3044.975613215782,1338100,3027.213513183594,96.08299848017104,3219.379510143936,2835.047516223252,0.5022001000724144,12.695899785294568,False,19.59447914872989,86.42754649773806,6077280.0,0.22018073875154676,10749316.368158596
2018-07-05,3163.3916015625,3188.766400505515,3011.1428079044117,3087.267204733456,9777500,3030.596826171875,99.74403406534215,3230.0848943025594,2831.1087580411904,0.832838892659062,13.164936121355977,False,19.85436225711598,92.94154979083557,6243420.0,1.566048736109376,10749316.368158596
2018-07-06,3095.725341796875,3188.766267370005,3078.8088098744875,3188.766267370005,5116800,3039.055078125,97.60712310003382,3234.2693243250674,2843.8408319249324,0.6451488935233649,12.847035751685581,False,20.095682286331638,94.15697176974143,5290290.0,0.9672059565732691,10749316.368158596
2018-07-09,3104.18408203125,3138.0171510452146,3078.8092802707765,3104.18408203125,1611400,3047.9362670898436,94.87528140960575,3237.686829909055,2858.185704270632,0.6482151465210609,12.451084681005135,False,20.31976517060332,91.66060741293406,5370860.0,0.30002643896880576,10749316.368158596
2018-07-10,3138.0166015625,3163.391398879717,3104.1835384728774,3129.5583357900946,6624200,3058.50908203125,92.38697648258108,3243.283034996412,2873.7351290660877,0.7151480721588523,12.082615941911676,False,20.775186478530628,89.34255405535589,5702070.0,1.1617184636456586,10749316.368158596
2018-07-11,3163.3916015625,3171.8498678768383,3121.100269990809,3138.016802619485,9928600,3070.3506469726562,89.72388181418869,3249.7984106010335,2890.902883344279,0.7592424466836057,11.689072960139683,False,21.28151554082238,86.58591432897542,6198500.0,1.6017746228926353,10749316.368158596
2018-07-12,3205.6826171875,3205.6826171875,3146.474758822559,3163.391289783971,7242300,3084.3067626953125,87.86974215253538,3260.046247000383,2908.567278390242,0.8453289252900278,11.395720194284143,False,22.08264516130935,84.63033890297297,6560615.0,1.1039056551862898,10749316.368158596
2018-07-13,3256.4326171875,3256.4326171875,3180.3082183441556,3214.141284496753,10088700,3100.8003784179687,87.66062462865494,3276.1216276752784,2925.479129160659,0.943848761712615,11.308128732024914,False,23.279824207704618,84.02277175585664,7065050.0,1.4279729088966109,10749316.368158596
2018-07-16,3273.348876953125,3298.7236744488855,3171.8496869700825,3256.4323452892845,7163200,3118.1398071289063,85.65646861845772,3289.4527443658217,2946.826869891991,0.9529986827835834,10.988149847883529,False,24.731354740898006,87.08357287892424,7423210.0,0.9649733740524652,10749316.368158596
2018-07-17,3222.599609375,3273.3492095226375,3188.766542609908,3273.3492095226375,4162300,3132.9417724609375,75.82207772317952,3284.5859279072965,2981.2976170145785,0.7956191639900593,9.680623928560408,False,26.07920452172044,86.90493673848177,7631325.0,0.545422977005959,10749316.368158596
2018-07-18,3273.348876953125,3273.348876953125,3205.6827502977635,3222.5992819616035,3899500,3135.9021606445312,80.1893502619411,3296.2808611684136,2975.523460120649,0.9285067651116373,10.22855257007886,False,27.33077931819841,85.53073601825889,6542995.0,0.5959808925423297,10749316.368158596
2018-07-19,3391.7646484375,3408.6811803499063,3197.224531444825,3239.5158612258415,12748200,3146.897900390625,98.39008192388557,3343.6780642383965,2950.117736542854,1.122183514991641,12.506294775139985,False,29.44849748151853,94.52544408160335,6516785.0,1.956210002324766,10749316.368158596
2018-07-20,3349.473388671875,3484.8056468000314,3298.723791873816,3391.764719336924,5631800,3161.276953125,106.03060511012602,3373.3381633452523,2949.215742904748,0.9437314003617382,13.416174119804621,False,31.801017184099145,101.06518771336135,6334430.0,0.8890776281370226,10749316.368158596
2018-07-23,3569.388427734375,3662.429358315129,3349.4735009071387,3349.4735009071387,22526900,3185.383020019531,138.23373832272313,3461.8504966649775,2908.915543374085,1.1944856812349554,17.358507589693325,False,34.63020536864489,116.20024356549654,7288385.0,3.0907944626964685,10749316.368158596
2018-07-24,3721.63720703125,3823.1364035866477,3518.6388139204546,3594.7632113370028,19957100,3214.1411254882814,182.46512512702017,3579.071375742322,2849.210875234241,1.1953329864949305,22.70779259567213,False,37.64428265178398,129.65005400126057,7984530.0,2.49947085175959,10749316.368158596
2018-07-25,3687.803955078125,3806.2196784063217,3653.970891270069,3730.0952848381953,9174800,3244.16796875,208.09969078024187,3660.3673503104837,2827.9685871895163,1.0329608908412735,25.65831273655342,False,40.443068700413136,131.2642492251886,8232285.0,1.1144900838588556,10749316.368158596
2018-07-26,3721.63720703125,3747.012006170099,3594.7632113370028,3687.804141512784,7327400,3279.69267578125,226.09270536351283,3731.8780865082754,2827.5072650542243,0.9886762385140201,27.574864807679656,False,42.09589592654303,132.76314534003916,8081955.0,0.9066370698673774,10749316.368158596
2018-07-27,3848.5107421875,3966.9264573317305,3721.636761675824,3721.636761675824,12435000,3316.4861328125,255.4472938344517,3827.3807204814034,2805.5915451435962,1.0206794338950704,30.809390855836117,False,44.230344166067184,140.80075607688684,8361635.0,1.4871493433999452,10749316.368158596
2018-07-30,3907.718994140625,3933.0937928038757,3806.2197994876215,3882.344195477374,10789400,3357.5087280273438,281.27257232564904,3920.0538726786417,2794.963583376046,0.9890365434176286,33.509675787607755,False,46.2123318170539,139.8059873082702,8554380.0,1.2612720033479925,10749316.368158596
2018-07-31,3823.13671875,4144.550867671461,3755.4705821349557,3907.7193895188057,18178700,3397.2626098632813,288.356127857643,3973.9748655785675,2820.550354147995,0.8692258181322282,33.95158525813788,False,48.46208578736025,157.61129432457267,9286095.0,1.9576258911846154,10749316.368158596
2018-08-01,4059.967529296875,4059.9675292968745,3823.1360900878904,3823.1360900878904,7661500,3448.8580322265625,310.30211815422496,4069.4622685350123,2828.2537959181127,0.9923504073267249,35.988969711681136,False,50.55114304550187,163.26987610203062,9602265.0,0.7978846657533405,10749316.368158596
2018-08-02,4059.967529296875,4186.841514587402,4043.0509979248045,4059.9675292968745,5918100,3493.6868286132812,330.9660501553138,4155.618928923909,2831.754728302654,0.9277483297893035,37.89304152217689,False,52.68934110077473,161.87849328492828,9409295.0,0.6289631688665304,10749316.368158596
2018-08-03,3983.843017578125,4136.091795319964,3933.093424997512,4059.9674064490446,7781500,3538.0927124023438,334.3236766842987,4206.740065770941,2869.445359033746,0.8333224179607704,37.797050994437626,False,53.331953118898184,164.81562735903714,9542530.0,0.8154546016622426,10749316.368158596
2018-08-06,3933.093017578125,4076.8835149949596,3907.7182239163308,3983.842604901714,11207400,3579.5381591796877,329.0391222499561,4237.6164036796,2921.4599146797755,0.7686267638790515,36.76889113822003,False,53.63723829363622,165.12631762472228,10022330.0,1.1182429634625881,10749316.368158596
2018-08-07,4051.509521484375,4136.092183728308,3933.0937943428694,3933.0937943428694,10763000,3625.2128051757813,327.9249232680741,4281.06265171193,2969.3629586396332,0.8249956667368812,36.18269501860855,False,54.10127739975049,167.8315210908266,10229270.0,1.0521767437950118,10749316.368158596
2018-08-08,4178.3837890625,4186.842055841978,4059.9680541497974,4136.092455165106,12094500,3675.9624145507814,331.2154019254532,4338.393218401688,3013.5316106998753,0.879225552005579,36.04121746341947,False,54.68072576500188,165.5101648955964,10337565.0,1.1699563678680618,10749316.368158596
2018-08-09,4127.6337890625,4212.216448674436,4034.59286348937,4186.841650790855,7914200,3722.0599731445313,326.44121350029195,4374.942400145115,3069.1775461439474,0.8106024906974606,35.081778999332194,False,54.90219540056154,166.3754092019871,10371160.0,0.7630968956220905,10749316.368158596
2018-08-10,4093.80078125,4169.925175942665,4017.676386557335,4127.633845557852,4386800,3763.9283813476563,317.1448758471035,4398.218133041863,3129.6386296534492,0.7600328942894352,33.7036036518369,False,54.89101876074051,165.36636492936879,10086065.0,0.43493671714390103,10749316.368158596
2018-08-13,3780.84521484375,4085.3428160392195,3763.9286814440015,4085.3428160392195,14931800,3789.3031982421876,295.38350412911905,4380.070206500426,3198.5361899839495,0.49284152357849625,31.180772683077357,False,52.25991643700343,177.11677456341377,10474495.0,1.4255388923284606,10749316.368158596
2018-08-14,3738.55419921875,3916.1778150187356,3730.095931799703,3780.8455363139847,9691600,3815.100927734375,264.16590899702203,4343.432745728419,3286.7691097403313,0.42755809331505373,27.696872402680967,False,49.53911788814436,177.75713946738654,10750960.0,0.9014636832431708,10749316.368158596
2018-08-15,3865.427978515625,3975.3854483639907,3730.095707933021,3763.9287755786722,11088500,3844.7048828125,231.4028802119721,4307.510643236444,3381.8991223885555,0.5223885455575816,24.07496931652085,False,47.37084849755703,182.58089667907103,11110410.0,0.9980279755652581,10749316.368158596
2018-08-16,4034.592529296875,4059.9673250786163,3865.427224085266,3865.427224085266,11025800,3876.8462768554687,208.71028075814314,4294.266838371755,3459.4257153391823,0.688953620143185,21.534026974877026,True,45.83352351530633,183.4351255586624,11024290.0,1.0001369702720084,10749316.368158596
2018-08-17,4034.592529296875,4034.592529296875,4034.592529296875,4034.592529296875,0,3911.1022338867188,170.28334741254065,4251.6689287118,3570.5355390616373,0.6813011919347874,17.41538187748356,True,44.406007460359255,170.33261659018652,10742700.0,0.0,10749316.368158596
2018-08-20,4153.00927734375,4313.716357322429,4026.1352668342665,4026.1352668342665,14027100,3940.2832763671877,158.22235806950877,4256.727992506205,3623.83856022817,0.8361187438552614,16.062028739759494,True,44.3511562045885,178.70750758289907,10317710.0,1.3595167920013258,10749316.368158596
2018-08-21,4356.00634765625,4356.00634765625,4161.4662583434465,4161.4662583434465,8893500,3972.0017333984374,174.8006888017156,4321.6031110018685,3622.4003557950064,1.049203519863424,17.603284241485603,True,44.45187786551923,180.44247634929914,9764530.0,0.9107965257928441,10749316.368158596
2018-08-22,4356.00634765625,4356.00634765625,4356.00634765625,4356.00634765625,0,4005.4118530273436,181.3569872991508,4368.125827625645,3642.697878429042,0.9832933374254232,18.111194948612212,True,44.54540512209777,167.55372803863492,9305790.0,0.0,10749316.368158596
2018-08-23,4482.8818359375,4482.8818359375,4334.862152675412,4377.153490750295,7561300,4043.474084472656,197.80261900511184,4439.079322482879,3647.8688464624324,1.055361392173337,19.567591123157538,True,45.0812039147703,166.1584391260244,9317485.0,0.8115172710232429,10749316.368158596
2018-08-24,4546.31787109375,4588.60920012718,4313.715561409884,4313.715561409884,5010700,4078.3644409179688,221.7022748822307,4521.76899068243,3634.959891153507,1.0276822603921867,21.74423380685708,False,45.90138540361567,173.92523909682953,8946270.0,0.5600881708242653,10749316.368158596
2018-08-27,4169.9248046875,4609.754601530806,4169.9248046875,4567.463274911257,8704400,4091.4747314453125,218.81401769114933,4529.102766827611,3653.846696063014,0.5896309958451998,21.392190547768898,False,45.307145328980155,192.91842179300644,8842020.0,0.9844356832488503,10749316.368158596
2018-08-28,4178.3837890625,4313.7160575341595,4144.550721944585,4186.842055841978,11852500,4109.237084960938,210.1315106527672,4529.500106266472,3688.9740636554034,0.5822659865323863,20.454552152448,True,44.534026547160664,191.22177277847555,8525710.0,1.3902067980262054,10749316.368158596
2018-08-29,4195.30029296875,4271.424693446005,4144.55069265058,4178.38375952936,9821400,4116.003723144531,210.63980510842305,4537.283333361377,3694.7241129276854,0.5941139422620078,20.47032211598672,False,43.816130266497524,186.62550335111487,8633705.0,1.1375649272241755,10749316.368158596
2018-08-30,4119.17529296875,4250.278408042704,4085.3422310141814,4220.674478832457,8977300,4118.964111328125,210.22646289136074,4539.417037110847,3698.5111855454034,0.5002511358914102,20.415469249968783,False,42.59768226785907,185.07626575664398,8786665.0,1.0216959449347391,10749316.368158596
2018-08-31,4212.21630859375,4292.569832552867,4076.884057715236,4119.175386114772,19994600,4130.382775878907,208.6975515722322,4547.777879023371,3712.987672734442,0.5980288605428611,20.210964735860173,False,41.687663092736834,187.2626592624288,9397320.0,2.1276917248747513,10749316.368158596
2018-09-03,4250.27880859375,4334.861471451337,4220.6748765935945,4229.133142879353,7175800,4146.2420654296875,204.93389964390605,4556.1098647174995,3736.3742661418755,0.6269149995984524,19.770567797050997,False,41.06103082807467,182.64712380494012,9195740.0,0.7803395920284828,10749316.368158596
2018-09-04,4017.6767578125,4271.424763569079,3958.468889802631,4250.279096422697,10235800,4144.550427246094,205.89441748616542,4556.339262218425,3732.761592273763,0.3459481430062098,19.871339109074356,False,38.33897574593495,191.95489165933355,9169380.0,1.1163023017913971,10749316.368158596
2018-09-05,3882.343994140625,4169.925030743634,3823.136133663535,3975.384917747481,15621900,4129.7484375,213.8227562933233,4557.393950086647,3702.102924913354,0.21073653753206614,20.710487287963122,False,36.208424770962594,203.01446347510253,9345750.0,1.6715512398683894,10749316.368158596
2018-09-06,4093.80078125,4127.633845557852,3848.5110650180786,3848.5110650180786,13061900,4128.056787109375,213.9741474423065,4556.005081993988,3700.1084922247624,0.45997646646937623,20.73364379196337,False,34.23005600848826,208.4507718368647,9603135.0,1.360170402686206,10749316.368158596
2018-09-07,4153.00927734375,4186.842346812945,4102.259673139956,4119.176207874554,5244900,4131.0172119140625,213.88482515874497,4558.786862231553,3703.2475615965727,0.5257054999266133,20.710136432439967,False,31.97851240370558,200.2072571030133,9646040.0,0.5437360823716261,10749316.368158596
2018-09-10,4161.466796875,4186.841594416921,4059.967606707317,4186.841594416921,4957100,4150.048291015625,197.38431128494824,4544.816913585521,3755.279668445729,0.5144622763899543,19.02477247913113,False,30.162369694909664,194.96916643205552,9147305.0,0.5419191772877366,10749316.368158596
2018-09-11,4161.466796875,4161.466796875,4161.466796875,4161.466796875,0,4171.193920898438,172.00229525958437,4515.198511417607,3827.189330379269,0.48586192700400044,16.494298612953166,False,28.475951465313457,181.0427974011944,8662725.0,0.0,10749316.368158596
2018-09-12,4212.21630859375,4313.715496752636,4144.550183154493,4161.466714514308,9039300,4188.533337402344,156.32084404801532,4501.175025498374,3875.8916493063134,0.5378755810455637,14.928456474452965,False,27.051634678134498,180.1944057009764,8560265.0,1.0559603002944418,10749316.368158596
