Date,Equity,BuyHold,phase
2021-05-21,10199885.352852896,9530656.625830138,IS
2021-05-24,10199885.352852896,9898164.118210575,IS
2021-05-25,10199885.352852896,9947163.698927706,IS
2021-05-27,10199885.352852896,9677659.067808297,IS
2021-05-28,10199885.352852896,9971663.951764619,IS
2021-05-31,10199885.352852896,10437172.455492703,IS
2021-06-02,10199885.352852896,10437172.455492703,IS
2021-06-03,10199885.352852896,10682175.90881851,IS
2021-06-04,10199885.352852896,10633173.553231303,IS
2021-06-07,10199885.352852896,10412672.20265579,IS
2021-06-08,10199885.352852896,10290170.013514541,IS
2021-06-09,10199885.352852896,10339169.594231674,IS
2021-06-10,10199885.352852896,10535173.46684035,IS
2021-06-11,10199885.352852896,10486173.886123218,IS
2021-06-14,10199885.352852896,10657674.731024906,IS
2021-06-15,10199885.352852896,10363671.696981968,IS
2021-06-16,10199885.352852896,9824659.659873076,IS
2021-06-17,10199885.352852896,9873662.940416971,IS
2021-06-18,10199885.352852896,9579658.05646065,IS
2021-06-21,10199885.352852896,9653158.814971387,IS
2021-06-22,10199885.352852896,9898164.118210575,IS
2021-06-23,10199885.352852896,9653158.814971387,IS
2021-06-24,10199885.352852896,9775661.004112635,IS
2021-06-25,10199885.352852896,9775661.004112635,IS
2021-06-28,10199885.352852896,9628657.637177784,IS
2021-06-29,10199885.352852896,9555156.87866705,IS
2021-06-30,10199885.352852896,9653158.814971387,IS
2021-07-01,10199885.352852896,9653158.814971387,IS
2021-07-02,10199885.352852896,9775661.004112635,IS
2021-07-05,10199885.352852896,9555156.87866705,IS
2021-07-06,10199885.352852896,9530656.625830138,IS
2021-07-07,10199885.352852896,9359153.931015065,IS
2021-07-08,10199885.352852896,9481656.120156314,IS
2021-07-09,10199885.352852896,9310154.350297933,IS
2021-07-12,10199885.352852896,9212151.489036905,IS
2021-07-13,10199885.352852896,9261151.994710729,IS
2021-07-14,10199885.352852896,9089648.374938965,IS
2021-07-15,10199885.352852896,9334653.678178154,IS
2021-07-16,10199885.352852896,9408154.436688889,IS
2021-07-19,10199885.352852896,9261151.994710729,IS
2021-07-21,10199885.352852896,9359153.931015065,IS
2021-07-22,10199885.352852896,9555156.87866705,IS
2021-07-23,10199885.352852896,9481656.120156314,IS
2021-07-26,10199885.352852896,9383653.258895285,IS
2021-07-27,10199885.352852896,9310154.350297933,IS
2021-07-28,10199885.352852896,9138649.80556948,IS
2021-07-29,10199885.352852896,9236651.741873816,IS
2021-07-30,10199885.352852896,9089648.374938965,IS
2021-08-02,10199885.352852896,9163150.983363083,IS
2021-08-03,10199885.352852896,9187652.161156684,IS
2021-08-04,10199885.352852896,9432653.76456911,IS
2021-08-05,10199885.352852896,9922663.446090795,IS
2021-08-06,10199885.352852896,9628657.637177784,IS
2021-08-09,10199885.352852896,9432653.76456911,IS
2021-08-10,10199885.352852896,9359153.931015065,IS
2021-08-12,10199885.352852896,9334653.678178154,IS
2021-08-13,10199885.352852896,9481656.120156314,IS
2021-08-16,10199885.352852896,9628657.637177784,IS
2021-08-18,10199885.352852896,9971663.951764619,IS
2021-08-19,10199885.352852896,9506157.297949916,IS
2021-08-20,10199885.352852896,9628657.637177784,IS
2021-08-23,10199885.352852896,9702159.32064521,IS
2021-08-24,10199885.352852896,9530656.625830138,IS
2021-08-25,10199885.352852896,9530656.625830138,IS
2021-08-26,10199885.352852896,9481656.120156314,IS
2021-08-27,10199885.352852896,9408154.436688889,IS
2021-08-30,10199885.352852896,9653158.814971387,IS
2021-08-31,10199885.352852896,9628657.637177784,IS
2021-09-01,10199885.352852896,9530656.625830138,IS
2021-09-02,10199885.352852896,9481656.120156314,IS
2021-09-03,10199885.352852896,9628657.637177784,IS
2021-09-06,10199885.352852896,9432653.76456911,IS
2021-09-07,10199885.352852896,9579658.05646065,IS
2021-09-08,10199885.352852896,10052689.23295839,IS
2021-09-09,10199885.352852896,10052689.23295839,IS
2021-09-10,10199885.352852896,10187443.398431478,IS
2021-09-13,10199885.352852896,9971835.068752494,IS
2021-09-14,10199885.352852896,9971835.068752494,IS
2021-09-15,10199885.352852896,9864031.366391348,IS
2021-09-16,10199885.352852896,9810131.365124157,IS
2021-09-17,10199885.352852896,9729277.200918261,IS
2021-09-20,10199885.352852896,9675376.274694378,IS
2021-09-21,10199885.352852896,9621473.498557113,IS
2021-09-22,10199885.352852896,9729277.200918261,IS
2021-09-23,10199885.352852896,10160494.785232918,IS
2021-09-24,10199885.352852896,10295247.100792624,IS
2021-09-27,10199885.352852896,10106591.084138963,IS
2021-09-28,10199885.352852896,10025738.769846449,IS
2021-09-29,10199885.352852896,10079639.69607033,IS
2021-09-30,10199885.352852896,10376100.34004183,IS
2021-10-01,10199885.352852896,10510854.505514914,IS
2021-10-04,10199885.352852896,10699511.447125267,IS
2021-10-05,10199885.352852896,10591706.819807429,IS
2021-10-06,10199885.352852896,11103774.86850122,IS
2021-10-07,10199885.352852896,11103774.86850122,IS
2021-10-08,10199885.352852896,11211578.570862366,IS
2021-10-11,10199885.352852896,11265479.497086247,IS
2021-10-12,10199885.352852896,11373283.199447395,IS
2021-10-13,10199885.352852896,11534988.752989113,IS
2021-10-14,10199885.352852896,11454136.438696599,IS
2021-10-15,10199885.352852896,11642792.45535026,IS
2021-10-18,10199885.352852896,11885349.398227802,IS
2021-10-19,10199885.352852896,11858400.785029244,IS
2021-10-21,10199885.352852896,11750596.157711405,IS
2021-10-22,10199885.352852896,11858400.785029244,IS
2021-10-25,10199885.352852896,11588890.604169685,IS
2021-10-26,10199885.352852896,11723646.619556157,IS
2021-10-27,10199885.352852896,11561940.141057745,IS
2021-10-28,10199885.352852896,11427185.050627965,IS
2021-10-29,10199885.352852896,11454136.438696599,IS
2021-11-01,10199885.352852896,11400233.662559336,IS
2021-11-02,10199885.352852896,11346330.886422072,IS
2021-11-03,10199885.352852896,11561940.141057745,IS
2021-11-04,10199885.352852896,11454136.438696599,IS
2021-11-05,10199885.352852896,11427185.050627965,IS
2021-11-08,10199885.352852896,11400233.662559336,IS
2021-11-09,10199885.352852896,11454136.438696599,IS
2021-11-10,10199885.352852896,11454136.438696599,IS
2021-11-11,10199885.352852896,11454136.438696599,IS
2021-11-12,10199885.352852896,11373283.199447395,IS
2021-11-15,10199885.352852896,11211578.570862366,IS
2021-11-16,10199885.352852896,11130725.33161316,IS
2021-11-17,10199885.352852896,11319382.273223512,IS
2021-11-18,10199885.352852896,11265479.497086247,IS
2021-11-19,10199885.352852896,11534988.752989113,IS
2021-11-22,10199885.352852896,11534988.752989113,IS
2021-11-23,10199885.352852896,11346330.886422072,IS
2021-11-24,10199885.352852896,11346330.886422072,IS
2021-11-25,10199885.352852896,11373283.199447395,IS
2021-11-26,10199885.352852896,11211578.570862366,IS
2021-11-29,10199885.352852896,11238529.033974307,IS
2021-11-30,10199885.352852896,11022921.629252015,IS
2021-12-01,10199885.352852896,10995971.166140072,IS
2021-12-02,10199885.352852896,11319382.273223512,IS
2021-12-03,10199885.352852896,11238529.033974307,IS
2021-12-06,10199885.352852896,11076822.555475896,IS
2021-12-07,10199885.352852896,11400233.662559336,IS
2021-12-08,10199885.352852896,11346330.886422072,IS
2021-12-09,10199885.352852896,11292429.96019819,IS
2021-12-10,10199885.352852896,11130725.33161316,IS
2021-12-13,10199885.352852896,11211578.570862366,IS
2021-12-14,10199885.352852896,11130725.33161316,IS
2021-12-15,10199885.352852896,11319382.273223512,IS
2021-12-16,10199885.352852896,11157676.719681792,IS
2021-12-17,10199885.352852896,11076822.555475896,IS
2021-12-20,10199885.352852896,11103774.86850122,IS
2021-12-21,10199885.352852896,10995971.166140072,IS
2021-12-22,10199885.352852896,10915118.85184756,IS
2021-12-23,10199885.352852896,11049873.942277336,IS
2021-12-24,10199885.352852896,10969020.703028131,IS
2021-12-27,10199885.352852896,10942068.390002808,IS
2021-12-28,10199885.352852896,11022921.629252015,IS
2021-12-29,10199885.352852896,10995971.166140072,IS
2021-12-30,10199885.352852896,11076822.555475896,IS
2022-01-03,10199885.352852896,11265479.497086247,IS
2022-01-04,10199885.352852896,11211578.570862366,IS
2022-01-05,10199885.352852896,11346330.886422072,IS
2022-01-06,10199885.352852896,11211578.570862366,IS
2022-01-07,10199885.352852896,11292429.96019819,IS
2022-01-10,10199885.352852896,11265479.497086247,IS
2022-01-11,10199885.352852896,11184628.107750425,IS
2022-01-12,10199885.352852896,11211578.570862366,IS
2022-01-13,10199885.352852896,11292429.96019819,IS
2022-01-14,10199885.352852896,11265479.497086247,IS
2022-01-17,10199885.352852896,11346330.886422072,IS
2022-01-18,10199885.352852896,11292429.96019819,IS
2022-01-19,10199885.352852896,11130725.33161316,IS
2022-01-20,10199885.352852896,11130725.33161316,IS
2022-01-21,10199885.352852896,11238529.033974307,IS
2022-01-24,10199885.352852896,11103774.86850122,IS
2022-01-25,10199885.352852896,10969020.703028131,IS
2022-01-26,10199885.352852896,11022921.629252015,IS
2022-01-27,10199885.352852896,11157676.719681792,IS
2022-01-28,10199885.352852896,11157676.719681792,IS
2022-01-31,10199885.352852896,10969020.703028131,IS
2022-02-02,10199885.352852896,10969020.703028131,IS
2022-02-03,10199885.352852896,11130725.33161316,IS
2022-02-04,10199885.352852896,11346330.886422072,IS
2022-02-07,10199885.352852896,11858400.785029244,IS
2022-02-08,10199885.352852896,11966203.562433697,IS
2022-02-09,10199885.352852896,11993154.950502329,IS
2022-02-10,10199885.352852896,12047055.876726212,IS
2022-02-11,10199885.352852896,11993154.950502329,IS
2022-02-14,10199885.352852896,11885349.398227802,IS
2022-02-15,10199885.352852896,11939252.174365064,IS
2022-02-16,10199885.352852896,11912300.786296435,IS
2022-02-17,10199885.352852896,11858400.785029244,IS
2022-02-18,10199885.352852896,11939252.174365064,IS
2022-02-21,10199885.352852896,12100958.652863476,IS
2022-02-22,10199885.352852896,11939252.174365064,IS
2022-02-23,10199885.352852896,12074007.264794843,IS
2022-02-24,10199885.352852896,11831448.47200392,IS
2022-02-25,10199885.352852896,12262663.281448504,IS
2022-03-01,10199885.352852896,12478271.611127486,IS
2022-03-02,10199885.352852896,12289613.744560447,IS
2022-03-04,10199885.352852896,12586073.463575251,IS
2022-03-07,10199885.352852896,12181810.967155991,IS
2022-03-08,10199885.352852896,11939252.174365064,IS
2022-03-09,10199885.352852896,12316566.98254246,IS
2022-03-10,10199885.352852896,12316566.98254246,IS
2022-03-11,10199885.352852896,12328478.574811932,IS
2022-03-14,10199885.352852896,12664709.581635613,IS
2022-03-15,10199885.352852896,12916882.374275032,IS
2022-03-16,10199885.352852896,13028958.4515929,IS
2022-03-17,10199885.352852896,13028958.4515929,IS
2022-03-18,10199885.352852896,12832824.160090763,IS
2022-03-21,10199885.352852896,12860843.87313775,IS
2022-03-22,10199885.352852896,13000939.663502606,IS
2022-03-23,10199885.352852896,13028958.4515929,IS
2022-03-24,10199885.352852896,13253112.456142021,IS
2022-03-25,10199885.352852896,13197074.879961433,IS
2022-03-28,10199885.352852896,13253112.456142021,IS
2022-03-29,10199885.352852896,13141034.528910771,IS
2022-03-30,10199885.352852896,13197074.879961433,IS
2022-03-31,10199885.352852896,13056979.089596577,IS
2022-04-01,10199885.352852896,13253112.456142021,IS
2022-04-04,10199885.352852896,13169056.091871139,IS
2022-04-05,10199885.352852896,13169056.091871139,IS
2022-04-06,10199885.352852896,12888863.586184736,IS
2022-04-07,10199885.352852896,12972921.800369002,IS
2022-04-08,10199885.352852896,12916882.374275032,IS
2022-04-11,10199885.352852896,12804807.221913852,IS
2022-04-12,10199885.352852896,12916882.374275032,IS
2022-04-13,10199885.352852896,12916882.374275032,IS
2022-04-14,10199885.352852896,12720748.082772894,IS
2022-04-18,10199885.352852896,12748766.870863188,IS
2022-04-19,10199885.352852896,12804807.221913852,IS
2022-04-20,10199885.352852896,13589346.23783578,IS
2022-04-21,10199885.352852896,13449249.522514233,IS
2022-04-22,10199885.352852896,13309153.732149377,IS
2022-04-25,10199885.352852896,13561325.5998321,IS
2022-04-26,10199885.352852896,13841518.105518505,IS
2022-04-27,10199885.352852896,13589346.23783578,IS
2022-04-28,10199885.352852896,13645382.889059676,IS
2022-05-09,10199885.352852896,12692728.369725907,IS
2022-05-10,10199885.352852896,12692728.369725907,IS
2022-05-11,10199885.352852896,12580652.292408038,IS
2022-05-12,10199885.352852896,12104323.645306118,IS
2022-05-13,10199885.352852896,11908190.278760673,IS
2022-05-17,10199885.352852896,12468574.365176786,IS
2022-05-18,10199885.352852896,12468574.365176786,IS
2022-05-19,10199885.352852896,12440554.652129801,IS
2022-05-20,10199885.352852896,12412535.864039507,IS
2022-05-23,10199885.352852896,12132343.358353104,IS
2022-05-24,10199885.352852896,12496593.153267082,IS
2022-05-25,10199885.352852896,12188381.859490385,IS
2022-05-27,10199885.352852896,12720748.082772894,IS
2022-05-30,10199885.352852896,12412535.864039507,IS
2022-05-31,10199885.352852896,12972921.800369002,IS
2022-06-02,10199885.352852896,12552632.579361053,IS
2022-06-03,10199885.352852896,12664709.581635613,IS
2022-06-06,10199885.352852896,12412535.864039507,IS
2022-06-07,10199885.352852896,12328478.574811932,IS
2022-06-08,10199885.352852896,12524612.866314067,IS
2022-06-09,10199885.352852896,12580652.292408038,IS
2022-06-10,10199885.352852896,12328478.574811932,IS
2022-06-13,10199885.352852896,12160362.146443397,IS
2022-06-14,10199885.352852896,12216400.647580678,IS
2022-06-15,10199885.352852896,12468574.365176786,IS
2022-06-16,10199885.352852896,12412535.864039507,IS
2022-06-17,10199885.352852896,12244419.435670972,IS
2022-06-20,10199885.352852896,12328478.574811932,IS
2022-06-21,10199885.352852896,12272439.14871796,IS
2022-06-22,10199885.352852896,12104323.645306118,IS
2022-06-23,10199885.352852896,12076303.932259131,IS
2022-06-24,10199885.352852896,12160362.146443397,IS
2022-06-27,10199885.352852896,11992246.643031556,IS
2022-06-28,10199885.352852896,12048286.06912553,IS
2022-06-29,10199885.352852896,11712054.137345154,IS
2022-06-30,10199885.352852896,11627996.848117579,IS
2022-07-01,10199885.352852896,11599976.210113902,IS
2022-07-04,10199885.352852896,11319783.7044275,IS
2022-07-05,10199885.352852896,11459880.419749048,IS
2022-07-06,10199885.352852896,11431861.631658752,IS
2022-07-07,10199885.352852896,11347804.342431176,IS
2022-07-08,10199885.352852896,11768092.638482435,IS
2022-07-11,10199885.352852896,11543938.633933313,IS
2022-07-12,10199885.352852896,11515917.995929636,IS
2022-07-13,10199885.352852896,11375821.28060809,IS
2022-07-14,10199885.352852896,11403842.843568457,IS
2022-07-15,10199885.352852896,11515917.995929636,IS
2022-07-18,10199885.352852896,11599976.210113902,IS
2022-07-19,10199885.352852896,11515917.995929636,IS
2022-07-20,10199885.352852896,12048286.06912553,IS
2022-07-21,10199885.352852896,12076303.932259131,IS
2022-07-22,10199885.352852896,11964226.929984571,IS
2022-07-25,10199885.352852896,11908190.278760673,IS
2022-07-26,10199885.352852896,12132343.358353104,IS
